,gene,gencodeId,tissue,age,gender,TPMs
91,AGPAT2,ENSG00000169692.12,Lung,40-49,male,186.6
92,AGPAT2,ENSG00000169692.12,Lung,40-49,male,189.4
93,AGPAT2,ENSG00000169692.12,Lung,40-49,male,102.1
94,AGPAT2,ENSG00000169692.12,Lung,40-49,male,92.34
95,AGPAT2,ENSG00000169692.12,Lung,40-49,male,109.9
96,AGPAT2,ENSG00000169692.12,Lung,40-49,male,205.5
97,AGPAT2,ENSG00000169692.12,Lung,40-49,male,151.0
98,AGPAT2,ENSG00000169692.12,Lung,40-49,male,130.1
99,AGPAT2,ENSG00000169692.12,Lung,40-49,male,109.6
100,AGPAT2,ENSG00000169692.12,Lung,40-49,male,82.71
101,AGPAT2,ENSG00000169692.12,Lung,40-49,male,115.8
102,AGPAT2,ENSG00000169692.12,Lung,40-49,male,78.77
103,AGPAT2,ENSG00000169692.12,Lung,40-49,male,155.8
104,AGPAT2,ENSG00000169692.12,Lung,40-49,male,155.8
105,AGPAT2,ENSG00000169692.12,Lung,40-49,male,230.8
106,AGPAT2,ENSG00000169692.12,Lung,40-49,male,106.2
107,AGPAT2,ENSG00000169692.12,Lung,40-49,male,133.7
108,AGPAT2,ENSG00000169692.12,Lung,40-49,male,65.2
109,AGPAT2,ENSG00000169692.12,Lung,40-49,male,38.08
110,AGPAT2,ENSG00000169692.12,Lung,40-49,male,158.9
111,AGPAT2,ENSG00000169692.12,Lung,40-49,male,166.9
112,AGPAT2,ENSG00000169692.12,Lung,40-49,male,139.9
113,AGPAT2,ENSG00000169692.12,Lung,40-49,male,59.34
114,AGPAT2,ENSG00000169692.12,Lung,40-49,male,102.3
115,AGPAT2,ENSG00000169692.12,Lung,40-49,male,79.97
116,AGPAT2,ENSG00000169692.12,Lung,40-49,male,109.6
117,AGPAT2,ENSG00000169692.12,Lung,40-49,male,37.79
118,AGPAT2,ENSG00000169692.12,Lung,40-49,male,180.9
119,AGPAT2,ENSG00000169692.12,Lung,40-49,male,49.82
120,AGPAT2,ENSG00000169692.12,Lung,40-49,male,186.1
121,AGPAT2,ENSG00000169692.12,Lung,40-49,male,235.3
122,AGPAT2,ENSG00000169692.12,Lung,40-49,male,189.0
123,AGPAT2,ENSG00000169692.12,Lung,40-49,male,85.21
124,AGPAT2,ENSG00000169692.12,Lung,40-49,male,146.9
125,AGPAT2,ENSG00000169692.12,Lung,40-49,male,236.8
126,AGPAT2,ENSG00000169692.12,Lung,40-49,male,443.7
127,AGPAT2,ENSG00000169692.12,Lung,40-49,male,89.96
128,AGPAT2,ENSG00000169692.12,Lung,40-49,male,158.3
129,AGPAT2,ENSG00000169692.12,Lung,40-49,male,102.1
130,AGPAT2,ENSG00000169692.12,Lung,40-49,male,146.9
131,AGPAT2,ENSG00000169692.12,Lung,40-49,male,140.9
132,AGPAT2,ENSG00000169692.12,Lung,40-49,male,140.9
133,AGPAT2,ENSG00000169692.12,Lung,40-49,male,166.3
134,AGPAT2,ENSG00000169692.12,Lung,40-49,male,282.3
135,AGPAT2,ENSG00000169692.12,Lung,40-49,male,73.58
136,AGPAT2,ENSG00000169692.12,Lung,40-49,male,76.79
137,AGPAT2,ENSG00000169692.12,Lung,40-49,male,291.9
138,AGPAT2,ENSG00000169692.12,Lung,40-49,male,206.7
139,AGPAT2,ENSG00000169692.12,Lung,40-49,male,72.53
140,AGPAT2,ENSG00000169692.12,Lung,40-49,male,157.4
141,AGPAT2,ENSG00000169692.12,Lung,40-49,male,110.1
142,AGPAT2,ENSG00000169692.12,Lung,40-49,male,129.5
143,AGPAT2,ENSG00000169692.12,Lung,40-49,male,168.4
144,AGPAT2,ENSG00000169692.12,Lung,40-49,male,75.88
145,AGPAT2,ENSG00000169692.12,Lung,40-49,male,177.6
146,AGPAT2,ENSG00000169692.12,Lung,40-49,male,191.4
147,AGPAT2,ENSG00000169692.12,Lung,40-49,male,109.9
148,AGPAT2,ENSG00000169692.12,Lung,40-49,male,96.11
149,AGPAT2,ENSG00000169692.12,Lung,40-49,male,154.0
150,AGPAT2,ENSG00000169692.12,Lung,40-49,male,123.9
151,AGPAT2,ENSG00000169692.12,Lung,40-49,male,139.9
152,AGPAT2,ENSG00000169692.12,Lung,40-49,male,242.9
153,AGPAT2,ENSG00000169692.12,Lung,40-49,male,242.9
154,AGPAT2,ENSG00000169692.12,Lung,40-49,male,242.9
155,AGPAT2,ENSG00000169692.12,Lung,40-49,male,242.9
156,AGPAT2,ENSG00000169692.12,Lung,40-49,male,158.3
157,AGPAT2,ENSG00000169692.12,Lung,40-49,male,121.1
158,AGPAT2,ENSG00000169692.12,Lung,40-49,male,186.1
159,AGPAT2,ENSG00000169692.12,Lung,40-49,male,140.5
160,AGPAT2,ENSG00000169692.12,Lung,40-49,male,154.1
161,AGPAT2,ENSG00000169692.12,Lung,40-49,male,64.71
162,AGPAT2,ENSG00000169692.12,Lung,40-49,female,180.4
163,AGPAT2,ENSG00000169692.12,Lung,40-49,female,113.8
164,AGPAT2,ENSG00000169692.12,Lung,40-49,female,140.5
165,AGPAT2,ENSG00000169692.12,Lung,40-49,female,89.62
166,AGPAT2,ENSG00000169692.12,Lung,40-49,female,72.91
167,AGPAT2,ENSG00000169692.12,Lung,40-49,female,144.6
168,AGPAT2,ENSG00000169692.12,Lung,40-49,female,130.1
169,AGPAT2,ENSG00000169692.12,Lung,40-49,female,112.1
170,AGPAT2,ENSG00000169692.12,Lung,40-49,female,118.8
171,AGPAT2,ENSG00000169692.12,Lung,40-49,female,85.21
172,AGPAT2,ENSG00000169692.12,Lung,40-49,female,133.4
173,AGPAT2,ENSG00000169692.12,Lung,40-49,female,158.4
174,AGPAT2,ENSG00000169692.12,Lung,40-49,female,123.8
175,AGPAT2,ENSG00000169692.12,Lung,40-49,female,103.8
176,AGPAT2,ENSG00000169692.12,Lung,40-49,female,110.7
177,AGPAT2,ENSG00000169692.12,Lung,40-49,female,96.09
178,AGPAT2,ENSG00000169692.12,Lung,40-49,female,68.11
179,AGPAT2,ENSG00000169692.12,Lung,40-49,female,110.1
180,AGPAT2,ENSG00000169692.12,Lung,40-49,female,66.37
181,AGPAT2,ENSG00000169692.12,Lung,40-49,female,55.5
182,AGPAT2,ENSG00000169692.12,Lung,40-49,female,93.98
183,AGPAT2,ENSG00000169692.12,Lung,40-49,female,155.8
184,AGPAT2,ENSG00000169692.12,Lung,40-49,female,155.8
185,AGPAT2,ENSG00000169692.12,Lung,40-49,female,189.0
186,AGPAT2,ENSG00000169692.12,Lung,40-49,female,99.64
187,AGPAT2,ENSG00000169692.12,Lung,40-49,female,201.9
188,AGPAT2,ENSG00000169692.12,Lung,40-49,female,146.2
189,AGPAT2,ENSG00000169692.12,Lung,40-49,female,264.8
190,AGPAT2,ENSG00000169692.12,Lung,40-49,female,195.7
191,AGPAT2,ENSG00000169692.12,Lung,40-49,female,115.6
192,AGPAT2,ENSG00000169692.12,Lung,40-49,female,140.9
193,AGPAT2,ENSG00000169692.12,Lung,40-49,female,140.9
194,AGPAT2,ENSG00000169692.12,Lung,40-49,female,159.2
195,AGPAT2,ENSG00000169692.12,Lung,40-49,female,163.9
196,AGPAT2,ENSG00000169692.12,Lung,40-49,female,53.38
197,AGPAT2,ENSG00000169692.12,Lung,40-49,female,71.32
198,AGPAT2,ENSG00000169692.12,Lung,40-49,female,166.5
199,AGPAT2,ENSG00000169692.12,Lung,40-49,female,161.0
200,AGPAT2,ENSG00000169692.12,Lung,40-49,female,146.2
201,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
202,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
203,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
204,AGPAT2,ENSG00000169692.12,Lung,50-59,male,70.37
205,AGPAT2,ENSG00000169692.12,Lung,50-59,male,188.1
206,AGPAT2,ENSG00000169692.12,Lung,50-59,male,300.8
207,AGPAT2,ENSG00000169692.12,Lung,50-59,male,93.19
208,AGPAT2,ENSG00000169692.12,Lung,50-59,male,104.4
209,AGPAT2,ENSG00000169692.12,Lung,50-59,male,124.5
210,AGPAT2,ENSG00000169692.12,Lung,50-59,male,187.0
211,AGPAT2,ENSG00000169692.12,Lung,50-59,male,100.6
212,AGPAT2,ENSG00000169692.12,Lung,50-59,male,100.6
213,AGPAT2,ENSG00000169692.12,Lung,50-59,male,100.6
214,AGPAT2,ENSG00000169692.12,Lung,50-59,male,67.71
215,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.2
216,AGPAT2,ENSG00000169692.12,Lung,50-59,male,51.89
217,AGPAT2,ENSG00000169692.12,Lung,50-59,male,121.9
218,AGPAT2,ENSG00000169692.12,Lung,50-59,male,125.1
219,AGPAT2,ENSG00000169692.12,Lung,50-59,male,118.7
220,AGPAT2,ENSG00000169692.12,Lung,50-59,male,184.9
221,AGPAT2,ENSG00000169692.12,Lung,50-59,male,84.81
222,AGPAT2,ENSG00000169692.12,Lung,50-59,male,73.36
223,AGPAT2,ENSG00000169692.12,Lung,50-59,male,173.6
224,AGPAT2,ENSG00000169692.12,Lung,50-59,male,152.7
225,AGPAT2,ENSG00000169692.12,Lung,50-59,male,102.1
226,AGPAT2,ENSG00000169692.12,Lung,50-59,male,47.82
227,AGPAT2,ENSG00000169692.12,Lung,50-59,male,119.2
228,AGPAT2,ENSG00000169692.12,Lung,50-59,male,119.2
229,AGPAT2,ENSG00000169692.12,Lung,50-59,male,244.5
230,AGPAT2,ENSG00000169692.12,Lung,50-59,male,86.01
231,AGPAT2,ENSG00000169692.12,Lung,50-59,male,56.1
232,AGPAT2,ENSG00000169692.12,Lung,50-59,male,68.5
233,AGPAT2,ENSG00000169692.12,Lung,50-59,male,177.0
234,AGPAT2,ENSG00000169692.12,Lung,50-59,male,55.82
235,AGPAT2,ENSG00000169692.12,Lung,50-59,male,96.18
236,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.3
237,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.3
238,AGPAT2,ENSG00000169692.12,Lung,50-59,male,51.12
239,AGPAT2,ENSG00000169692.12,Lung,50-59,male,158.0
240,AGPAT2,ENSG00000169692.12,Lung,50-59,male,57.0
241,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.9
242,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.9
243,AGPAT2,ENSG00000169692.12,Lung,50-59,male,130.1
244,AGPAT2,ENSG00000169692.12,Lung,50-59,male,47.26
245,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.9
246,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.9
247,AGPAT2,ENSG00000169692.12,Lung,50-59,male,104.7
248,AGPAT2,ENSG00000169692.12,Lung,50-59,male,99.87
249,AGPAT2,ENSG00000169692.12,Lung,50-59,male,222.4
250,AGPAT2,ENSG00000169692.12,Lung,50-59,male,179.7
251,AGPAT2,ENSG00000169692.12,Lung,50-59,male,70.73
252,AGPAT2,ENSG00000169692.12,Lung,50-59,male,147.8
253,AGPAT2,ENSG00000169692.12,Lung,50-59,male,126.0
254,AGPAT2,ENSG00000169692.12,Lung,50-59,male,117.1
255,AGPAT2,ENSG00000169692.12,Lung,50-59,male,216.3
256,AGPAT2,ENSG00000169692.12,Lung,50-59,male,267.5
257,AGPAT2,ENSG00000169692.12,Lung,50-59,male,51.03
258,AGPAT2,ENSG00000169692.12,Lung,50-59,male,129.0
259,AGPAT2,ENSG00000169692.12,Lung,50-59,male,129.0
260,AGPAT2,ENSG00000169692.12,Lung,50-59,male,92.7
261,AGPAT2,ENSG00000169692.12,Lung,50-59,male,71.17
262,AGPAT2,ENSG00000169692.12,Lung,50-59,male,82.47
263,AGPAT2,ENSG00000169692.12,Lung,50-59,male,186.3
264,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.3
265,AGPAT2,ENSG00000169692.12,Lung,50-59,male,160.0
266,AGPAT2,ENSG00000169692.12,Lung,50-59,male,100.7
267,AGPAT2,ENSG00000169692.12,Lung,50-59,male,162.6
268,AGPAT2,ENSG00000169692.12,Lung,50-59,male,218.6
269,AGPAT2,ENSG00000169692.12,Lung,50-59,male,84.75
270,AGPAT2,ENSG00000169692.12,Lung,50-59,male,89.19
271,AGPAT2,ENSG00000169692.12,Lung,50-59,male,89.19
272,AGPAT2,ENSG00000169692.12,Lung,50-59,male,113.6
273,AGPAT2,ENSG00000169692.12,Lung,50-59,male,197.9
274,AGPAT2,ENSG00000169692.12,Lung,50-59,male,94.63
275,AGPAT2,ENSG00000169692.12,Lung,50-59,male,35.18
276,AGPAT2,ENSG00000169692.12,Lung,50-59,male,69.84
277,AGPAT2,ENSG00000169692.12,Lung,50-59,male,124.9
278,AGPAT2,ENSG00000169692.12,Lung,50-59,male,91.7
279,AGPAT2,ENSG00000169692.12,Lung,50-59,male,204.8
280,AGPAT2,ENSG00000169692.12,Lung,50-59,male,137.6
281,AGPAT2,ENSG00000169692.12,Lung,50-59,male,137.6
282,AGPAT2,ENSG00000169692.12,Lung,50-59,male,57.95
283,AGPAT2,ENSG00000169692.12,Lung,50-59,male,56.04
284,AGPAT2,ENSG00000169692.12,Lung,50-59,male,197.4
285,AGPAT2,ENSG00000169692.12,Lung,50-59,male,107.4
286,AGPAT2,ENSG00000169692.12,Lung,50-59,male,70.18
287,AGPAT2,ENSG00000169692.12,Lung,50-59,male,74.54
288,AGPAT2,ENSG00000169692.12,Lung,50-59,male,234.4
289,AGPAT2,ENSG00000169692.12,Lung,50-59,male,55.24
290,AGPAT2,ENSG00000169692.12,Lung,50-59,male,79.38
291,AGPAT2,ENSG00000169692.12,Lung,50-59,male,72.98
292,AGPAT2,ENSG00000169692.12,Lung,50-59,male,85.65
293,AGPAT2,ENSG00000169692.12,Lung,50-59,male,163.8
294,AGPAT2,ENSG00000169692.12,Lung,50-59,male,84.11
295,AGPAT2,ENSG00000169692.12,Lung,50-59,male,86.03
296,AGPAT2,ENSG00000169692.12,Lung,50-59,male,110.4
297,AGPAT2,ENSG00000169692.12,Lung,50-59,male,59.58
298,AGPAT2,ENSG00000169692.12,Lung,50-59,male,153.2
299,AGPAT2,ENSG00000169692.12,Lung,50-59,male,146.9
300,AGPAT2,ENSG00000169692.12,Lung,50-59,male,52.16
301,AGPAT2,ENSG00000169692.12,Lung,50-59,male,154.3
302,AGPAT2,ENSG00000169692.12,Lung,50-59,male,114.7
303,AGPAT2,ENSG00000169692.12,Lung,50-59,male,52.04
304,AGPAT2,ENSG00000169692.12,Lung,50-59,male,186.5
305,AGPAT2,ENSG00000169692.12,Lung,50-59,male,112.2
306,AGPAT2,ENSG00000169692.12,Lung,50-59,male,97.97
307,AGPAT2,ENSG00000169692.12,Lung,50-59,male,147.8
308,AGPAT2,ENSG00000169692.12,Lung,50-59,male,177.9
309,AGPAT2,ENSG00000169692.12,Lung,50-59,male,158.3
310,AGPAT2,ENSG00000169692.12,Lung,50-59,male,102.1
311,AGPAT2,ENSG00000169692.12,Lung,50-59,male,120.7
312,AGPAT2,ENSG00000169692.12,Lung,50-59,male,144.0
313,AGPAT2,ENSG00000169692.12,Lung,50-59,male,146.9
314,AGPAT2,ENSG00000169692.12,Lung,50-59,male,188.9
315,AGPAT2,ENSG00000169692.12,Lung,50-59,male,210.1
316,AGPAT2,ENSG00000169692.12,Lung,50-59,male,160.0
317,AGPAT2,ENSG00000169692.12,Lung,50-59,male,151.1
318,AGPAT2,ENSG00000169692.12,Lung,50-59,male,152.1
319,AGPAT2,ENSG00000169692.12,Lung,50-59,male,50.02
320,AGPAT2,ENSG00000169692.12,Lung,50-59,male,173.6
321,AGPAT2,ENSG00000169692.12,Lung,50-59,male,114.8
322,AGPAT2,ENSG00000169692.12,Lung,50-59,male,91.81
323,AGPAT2,ENSG00000169692.12,Lung,50-59,male,224.1
324,AGPAT2,ENSG00000169692.12,Lung,50-59,male,184.5
325,AGPAT2,ENSG00000169692.12,Lung,50-59,male,173.6
326,AGPAT2,ENSG00000169692.12,Lung,50-59,male,70.2
327,AGPAT2,ENSG00000169692.12,Lung,50-59,male,58.23
328,AGPAT2,ENSG00000169692.12,Lung,50-59,male,151.7
329,AGPAT2,ENSG00000169692.12,Lung,50-59,male,119.5
330,AGPAT2,ENSG00000169692.12,Lung,50-59,male,137.7
331,AGPAT2,ENSG00000169692.12,Lung,50-59,male,113.6
332,AGPAT2,ENSG00000169692.12,Lung,50-59,male,184.0
333,AGPAT2,ENSG00000169692.12,Lung,50-59,male,65.63
334,AGPAT2,ENSG00000169692.12,Lung,50-59,male,153.4
335,AGPAT2,ENSG00000169692.12,Lung,50-59,male,82.46
336,AGPAT2,ENSG00000169692.12,Lung,50-59,male,79.81
337,AGPAT2,ENSG00000169692.12,Lung,50-59,male,95.74
338,AGPAT2,ENSG00000169692.12,Lung,50-59,male,166.1
339,AGPAT2,ENSG00000169692.12,Lung,50-59,male,175.8
340,AGPAT2,ENSG00000169692.12,Lung,50-59,male,62.45
341,AGPAT2,ENSG00000169692.12,Lung,50-59,male,95.42
342,AGPAT2,ENSG00000169692.12,Lung,50-59,male,182.3
343,AGPAT2,ENSG00000169692.12,Lung,50-59,male,106.4
344,AGPAT2,ENSG00000169692.12,Lung,50-59,male,258.7
345,AGPAT2,ENSG00000169692.12,Lung,50-59,male,187.0
346,AGPAT2,ENSG00000169692.12,Lung,50-59,male,82.14
347,AGPAT2,ENSG00000169692.12,Lung,50-59,male,144.1
348,AGPAT2,ENSG00000169692.12,Lung,50-59,male,229.3
349,AGPAT2,ENSG00000169692.12,Lung,50-59,male,117.9
350,AGPAT2,ENSG00000169692.12,Lung,50-59,male,59.36
351,AGPAT2,ENSG00000169692.12,Lung,50-59,male,176.8
352,AGPAT2,ENSG00000169692.12,Lung,50-59,male,118.7
353,AGPAT2,ENSG00000169692.12,Lung,50-59,male,149.8
354,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
355,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
356,AGPAT2,ENSG00000169692.12,Lung,50-59,male,150.7
357,AGPAT2,ENSG00000169692.12,Lung,50-59,male,92.63
358,AGPAT2,ENSG00000169692.12,Lung,50-59,male,183.5
359,AGPAT2,ENSG00000169692.12,Lung,50-59,male,137.6
360,AGPAT2,ENSG00000169692.12,Lung,50-59,male,137.6
361,AGPAT2,ENSG00000169692.12,Lung,50-59,male,342.6
362,AGPAT2,ENSG00000169692.12,Lung,50-59,male,190.7
363,AGPAT2,ENSG00000169692.12,Lung,50-59,male,103.1
364,AGPAT2,ENSG00000169692.12,Lung,50-59,male,185.2
365,AGPAT2,ENSG00000169692.12,Lung,50-59,male,180.8
366,AGPAT2,ENSG00000169692.12,Lung,50-59,male,239.6
367,AGPAT2,ENSG00000169692.12,Lung,50-59,male,158.3
368,AGPAT2,ENSG00000169692.12,Lung,50-59,male,146.5
369,AGPAT2,ENSG00000169692.12,Lung,50-59,male,100.0
370,AGPAT2,ENSG00000169692.12,Lung,50-59,male,264.5
371,AGPAT2,ENSG00000169692.12,Lung,50-59,male,178.9
372,AGPAT2,ENSG00000169692.12,Lung,50-59,male,178.9
373,AGPAT2,ENSG00000169692.12,Lung,50-59,male,144.9
374,AGPAT2,ENSG00000169692.12,Lung,50-59,male,146.5
375,AGPAT2,ENSG00000169692.12,Lung,50-59,male,91.19
376,AGPAT2,ENSG00000169692.12,Lung,50-59,male,190.5
377,AGPAT2,ENSG00000169692.12,Lung,50-59,male,90.27
378,AGPAT2,ENSG00000169692.12,Lung,50-59,female,151.1
379,AGPAT2,ENSG00000169692.12,Lung,50-59,female,265.1
380,AGPAT2,ENSG00000169692.12,Lung,50-59,female,119.2
381,AGPAT2,ENSG00000169692.12,Lung,50-59,female,119.2
382,AGPAT2,ENSG00000169692.12,Lung,50-59,female,115.3
383,AGPAT2,ENSG00000169692.12,Lung,50-59,female,137.3
384,AGPAT2,ENSG00000169692.12,Lung,50-59,female,42.19
385,AGPAT2,ENSG00000169692.12,Lung,50-59,female,158.8
386,AGPAT2,ENSG00000169692.12,Lung,50-59,female,116.6
387,AGPAT2,ENSG00000169692.12,Lung,50-59,female,167.5
388,AGPAT2,ENSG00000169692.12,Lung,50-59,female,103.4
389,AGPAT2,ENSG00000169692.12,Lung,50-59,female,155.7
390,AGPAT2,ENSG00000169692.12,Lung,50-59,female,116.6
391,AGPAT2,ENSG00000169692.12,Lung,50-59,female,130.1
392,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
393,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
394,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.6
395,AGPAT2,ENSG00000169692.12,Lung,50-59,female,152.0
396,AGPAT2,ENSG00000169692.12,Lung,50-59,female,181.3
397,AGPAT2,ENSG00000169692.12,Lung,50-59,female,149.8
398,AGPAT2,ENSG00000169692.12,Lung,50-59,female,96.19
399,AGPAT2,ENSG00000169692.12,Lung,50-59,female,127.0
400,AGPAT2,ENSG00000169692.12,Lung,50-59,female,100.7
401,AGPAT2,ENSG00000169692.12,Lung,50-59,female,129.0
402,AGPAT2,ENSG00000169692.12,Lung,50-59,female,129.0
403,AGPAT2,ENSG00000169692.12,Lung,50-59,female,77.34
404,AGPAT2,ENSG00000169692.12,Lung,50-59,female,80.34
405,AGPAT2,ENSG00000169692.12,Lung,50-59,female,166.1
406,AGPAT2,ENSG00000169692.12,Lung,50-59,female,72.46
407,AGPAT2,ENSG00000169692.12,Lung,50-59,female,63.35
408,AGPAT2,ENSG00000169692.12,Lung,50-59,female,98.53
409,AGPAT2,ENSG00000169692.12,Lung,50-59,female,174.5
