,gene,gencodeId,tissue,age,gender,TPMs
20,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,male,10.36
21,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,male,4.008
22,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,male,9.498
23,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,male,9.288
24,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,male,4.563
25,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,5.995
26,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,3.799
27,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,11.88
28,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,2.707
29,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,5.575
30,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,4.935
31,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,40-49,female,6.24
32,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,12.18
33,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.256
34,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,9.243
35,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.612
36,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.652
37,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.028
38,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.71
39,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.612
40,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.316
41,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,10.89
42,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,2.911
43,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.561
44,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.851
45,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,8.726
46,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.728
47,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.065
48,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.303
49,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,11.2
50,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,9.039
51,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.191
52,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.195
53,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,8.087
54,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.466
55,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.569
56,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,8.028
57,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.944
58,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.871
59,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.711
60,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.4
61,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,2.561
62,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.728
63,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.133
64,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.583
65,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.106
66,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,8.121
67,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,1.869
68,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.566
69,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.282
70,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.591
71,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.926
72,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.367
73,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.432
74,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,4.885
75,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,9.972
76,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.146
77,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.765
78,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,5.73
79,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,6.227
80,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,3.901
81,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,8.03
82,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,16.81
83,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,male,7.039
84,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,6.545
85,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,2.78
86,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,7.091
87,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,3.868
88,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,5.383
89,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,8.428
90,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,5.735
91,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,7.301
92,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,4.252
93,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,6.431
94,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,6.462
95,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,4.096
96,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,10.6
97,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,50-59,female,7.851
98,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.008
99,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.441
100,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.134
101,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.968
102,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.612
103,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.755
104,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.159
105,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.612
106,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.971
107,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.355
108,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.838
109,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.777
110,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.806
111,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.806
112,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.354
113,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.462
114,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.772
115,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.641
116,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.735
117,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.477
118,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.892
119,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.76
120,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.315
121,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.142
122,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.157
123,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.638
124,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.202
125,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.166
126,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.209
127,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.7
128,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.402
129,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,2.261
130,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.752
131,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.586
132,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.135
133,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.268
134,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.147
135,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.332
136,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.741
137,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.034
138,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,9.118
139,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.297
140,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.184
141,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.589
142,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.656
143,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.6
144,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.421
145,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.268
146,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.945
147,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.441
148,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.065
149,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.9
150,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.196
151,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.495
152,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.74
153,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.042
154,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.336
155,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.772
156,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.413
157,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,2.942
158,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.264
159,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.233
160,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.537
161,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.706
162,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,3.821
163,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.384
164,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,6.903
165,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.951
166,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.081
167,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,2.962
168,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.317
169,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.192
170,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,5.626
171,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,10.94
172,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,8.174
173,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,7.849
174,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.142
175,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,male,4.415
176,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.652
177,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.764
178,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.834
179,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.908
180,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,5.603
181,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,9.015
182,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,3.584
183,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.313
184,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.313
185,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.701
186,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,5.193
187,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,7.486
188,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.313
189,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.313
190,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,8.639
191,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,5.148
192,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,7.552
193,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.835
194,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,8.262
195,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.564
196,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,3.683
197,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,5.728
198,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.403
199,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.914
200,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.755
201,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,11.16
202,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.599
203,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,3.662
204,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.264
205,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.166
206,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.871
207,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.806
208,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,6.806
209,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,60-69,female,4.749
210,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,6.022
211,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,7.163
212,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,5.495
213,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,5.798
214,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,4.115
215,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,5.077
216,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,17.79
217,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,3.79
218,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,4.909
219,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,5.254
220,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,male,11.06
221,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,female,12.02
222,AGPAT2,ENSG00000169692.12,Brain_Cerebellar_Hemisphere,70-79,female,10.51
