,gene,gencodeId,tissue,age,gender,TPMs
117,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,11.84
118,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,7.069
119,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,8.555
120,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,8.657
121,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.665
122,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.797
123,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.317
124,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.584
125,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.797
126,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.226
127,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,8.295
128,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.797
129,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.423
130,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,17.94
131,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.133
132,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.181
133,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.597
134,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.035
135,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.558
136,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.215
137,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.604
138,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,2.809
139,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,12.07
140,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.956
141,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,12.0
142,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.481
143,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.504
144,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.224
145,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,14.57
146,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.109
147,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.48
148,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.171
149,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,2.751
150,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.794
151,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.021
152,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,11.14
153,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,15.48
154,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,5.817
155,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.504
156,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.558
157,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,3.719
158,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,9.372
159,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.42
160,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,13.88
161,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,11.69
162,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,2.535
163,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,4.077
164,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,12.17
165,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,11.9
166,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,male,6.617
167,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,3.577
168,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,4.902
169,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,11.47
170,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,6.992
171,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,3.33
172,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,4.54
173,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,5.219
174,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,6.26
175,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,6.133
176,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,9.385
177,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,3.088
178,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,3.432
179,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,3.088
180,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,5.747
181,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,5.078
182,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,7.377
183,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,6.771
184,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,5.442
185,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,6.088
186,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,10.26
187,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,13.49
188,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,11.02
189,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,36.69
190,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,60-69,female,4.218
191,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,13.17
192,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,14.75
193,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,5.689
194,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,9.713
195,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,6.134
196,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,5.915
197,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,10.57
198,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,5.421
199,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,male,5.493
200,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,female,17.61
201,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,female,4.122
202,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,female,4.088
203,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,female,4.708
204,AGPAT2,ENSG00000169692.12,Brain_Hippocampus,70-79,female,16.51
