,gene,gencodeId,tissue,age,gender,TPMs
51,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.777
52,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.828
53,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.701
54,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,14.08
55,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,9.88
56,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.287
57,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,9.606
58,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,5.033
59,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,4.313
60,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.634
61,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.966
62,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,3.73
63,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,2.955
64,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.485
65,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.026
66,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.857
67,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.071
68,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,10.86
69,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.027
70,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,10.06
71,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,4.722
72,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.697
73,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,14.08
74,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,5.693
75,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,2.856
76,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,5.396
77,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,9.404
78,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.7
79,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,20.0
80,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,5.871
81,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.038
82,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,14.65
83,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.554
84,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.203
85,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.285
86,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.6
87,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.083
88,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.882
89,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,7.95
90,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.054
91,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,2.883
92,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,4.49
93,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,9.553
94,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,9.778
95,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.281
96,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.6
97,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,8.343
98,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,30.16
99,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,male,6.462
100,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,8.977
101,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,17.56
102,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,6.831
103,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,5.856
104,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,13.78
105,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,16.11
106,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,9.26
107,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,9.933
108,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,5.213
109,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,31.65
110,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,11.53
111,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,14.22
112,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,8.376
113,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,9.44
114,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,8.051
115,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,50-59,female,5.644
116,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.347
117,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.978
118,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.384
119,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.127
120,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.24
121,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.193
122,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.455
123,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.688
124,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.026
125,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.691
126,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,16.14
127,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.75
128,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.38
129,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.028
130,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.386
131,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.667
132,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.618
133,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.251
134,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,14.62
135,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,13.53
136,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.934
137,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,13.9
138,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,2.887
139,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.91
140,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,11.6
141,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.922
142,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,13.77
143,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.449
144,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.599
145,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,2.936
146,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.597
147,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.1
148,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.03
149,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.34
150,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,11.61
151,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,12.84
152,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.507
153,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.502
154,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.268
155,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.196
156,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,5.49
157,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.619
158,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,11.23
159,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.137
160,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.842
161,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.498
162,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.3
163,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,3.724
164,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,5.318
165,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.985
166,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.919
167,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.954
168,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.186
169,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.386
170,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.885
171,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.836
172,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.17
173,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,5.491
174,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.014
175,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.923
176,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,14.8
177,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,15.62
178,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.85
179,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.882
180,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,3.227
181,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.268
182,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.841
183,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,5.091
184,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,14.04
185,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,3.428
186,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.486
187,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.6
188,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.32
189,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,13.09
190,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,4.723
191,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.706
192,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.538
193,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.72
194,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,3.211
195,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.7
196,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.692
197,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.486
198,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,9.109
199,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,3.787
200,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.36
201,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.6
202,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,12.14
203,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,19.48
204,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,7.168
205,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,5.603
206,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,8.824
207,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,13.17
208,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,10.35
209,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,male,6.005
210,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,9.403
211,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,9.959
212,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,6.784
213,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,8.138
214,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.223
215,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.905
216,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,6.589
217,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,9.275
218,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,9.523
219,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,15.03
220,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,7.413
221,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.171
222,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,8.642
223,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,4.624
224,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,8.747
225,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.954
226,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,7.34
227,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.043
228,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.188
229,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,3.899
230,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,3.082
231,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,10.61
232,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,12.32
233,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.175
234,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,2.689
235,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,4.587
236,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,9.171
237,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,7.872
238,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.68
239,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,60-69,female,5.955
240,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,8.346
241,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,14.08
242,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,6.368
243,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,9.259
244,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,5.927
245,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,14.08
246,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,12.81
247,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,11.42
248,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,18.42
249,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,6.971
250,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,male,8.512
251,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,female,14.19
252,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,female,10.92
253,AGPAT2,ENSG00000169692.12,Brain_Caudate_basal_ganglia,70-79,female,6.819
