,gene,gencodeId,tissue,age,gender,TPMs
76,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,4.705
77,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,8.345
78,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,10.01
79,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,6.243
80,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,4.711
81,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,6.814
82,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,male,7.652
83,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,5.868
84,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,17.42
85,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,7.387
86,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,7.254
87,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,8.453
88,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,7.291
89,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,6.136
90,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,4.823
91,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,10.2
92,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,16.74
93,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,5.72
94,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,4.225
95,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,2.821
96,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,9.072
97,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,4.761
98,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,50-59,female,3.201
99,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.197
100,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.331
101,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.671
102,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.719
103,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.11
104,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.179
105,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.35
106,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.158
107,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,8.379
108,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.929
109,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,19.61
110,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,19.61
111,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.004
112,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,8.045
113,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.735
114,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.618
115,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,12.36
116,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,8.336
117,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.446
118,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,19.61
119,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,19.61
120,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.15
121,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.583
122,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,10.32
123,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.401
124,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.653
125,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.556
126,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.568
127,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.996
128,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.349
129,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.339
130,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,13.7
131,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.728
132,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.691
133,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.126
134,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.722
135,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.523
136,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.75
137,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.111
138,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,11.98
139,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.781
140,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.14
141,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.823
142,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.568
143,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.739
144,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.971
145,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.085
146,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.933
147,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.106
148,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.241
149,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.385
150,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.599
151,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.431
152,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.748
153,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.715
154,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.28
155,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.911
156,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.367
157,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,11.93
158,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.472
159,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,10.54
160,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.944
161,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.364
162,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,8.104
163,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.524
164,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,8.582
165,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,7.223
166,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,9.89
167,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.894
168,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.519
169,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,2.948
170,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,11.69
171,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.334
172,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,5.107
173,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,6.596
174,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,10.81
175,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,4.621
176,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,male,3.975
177,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,6.853
178,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,11.44
179,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,6.49
180,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,10.48
181,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,7.654
182,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,7.013
183,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.311
184,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,7.404
185,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,8.061
186,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,3.718
187,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,6.445
188,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,7.191
189,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.708
190,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,4.823
191,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,12.45
192,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.732
193,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,2.551
194,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.289
195,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,9.6
196,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,6.778
197,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,7.001
198,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,12.1
199,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.471
200,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,3.551
201,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,60-69,female,5.702
202,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,7.608
203,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,13.16
204,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,4.235
205,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,6.805
206,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,8.39
207,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,15.35
208,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,male,9.162
209,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,female,7.201
210,AGPAT2,ENSG00000169692.12,Brain_Putamen_basal_ganglia,70-79,female,7.546
