,gene,gencodeId,tissue,age,gender,TPMs
35,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,52.79
36,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,88.36
37,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,81.03
38,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,62.17
39,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,85.92
40,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,87.29
41,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,99.99
42,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,46.18
43,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,107.2
44,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,68.2
45,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,male,47.64
46,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,91.67
47,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,67.59
48,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,441.4
49,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,44.83
50,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,340.0
51,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,43.64
52,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,32.41
53,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,53.65
54,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,79.06
55,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,290.3
56,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,54.41
57,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,74.74
58,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,208.5
59,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,1934.0
60,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,50.96
61,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,292.1
62,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,64.35
63,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,183.9
64,AGPAT2,ENSG00000169692.12,Artery_Coronary,40-49,female,292.3
65,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,154.6
66,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,71.75
67,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,54.46
68,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,50.08
69,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,768.4
70,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,185.9
71,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,238.5
72,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,78.9
73,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,54.65
74,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,359.9
75,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,69.21
76,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,108.2
77,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,74.05
78,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,70.51
79,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,75.99
80,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,759.4
81,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,85.67
82,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,76.83
83,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,63.18
84,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,94.57
85,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,159.6
86,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,590.1
87,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,62.03
88,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,87.72
89,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,69.15
90,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,79.64
91,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,26.75
92,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,440.8
93,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,320.9
94,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,34.26
95,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,48.09
96,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,54.89
97,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,54.33
98,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,42.31
99,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,64.41
100,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,34.26
101,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,63.05
102,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,61.09
103,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,59.78
104,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,41.57
105,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,63.41
106,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,43.67
107,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,79.64
108,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,200.0
109,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,88.12
110,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,125.5
111,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,64.64
112,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,38.6
113,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,48.03
114,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,53.63
115,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,130.7
116,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,98.68
117,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,68.57
118,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,173.9
119,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,40.75
120,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,107.5
121,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,70.78
122,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,222.5
123,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,43.06
124,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,173.4
125,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,681.8
126,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,544.2
127,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,69.6
128,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,245.7
129,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,286.7
130,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,364.5
131,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,366.2
132,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,male,117.8
133,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,778.9
134,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,132.2
135,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,64.09
136,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,768.4
137,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,85.65
138,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,25.84
139,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,109.8
140,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,57.6
141,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,50.6
142,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,50.91
143,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,46.62
144,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,546.9
145,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,51.25
146,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,44.2
147,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,62.86
148,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,985.6
149,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,188.8
150,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,56.35
151,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,65.44
152,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,52.38
153,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,176.9
154,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,69.39
155,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,82.67
156,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,54.5
157,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,55.5
158,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,73.35
159,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,59.45
160,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,80.96
161,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,154.6
162,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,173.5
163,AGPAT2,ENSG00000169692.12,Artery_Coronary,50-59,female,521.6
164,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,154.6
165,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,58.5
166,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,92.58
167,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,96.67
168,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,63.86
169,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,50.13
170,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,227.3
171,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,48.95
172,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,163.3
173,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,105.2
174,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,66.56
175,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,62.6
176,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,69.49
177,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,44.36
178,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,71.41
179,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,37.33
180,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,68.74
181,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,308.3
182,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,68.6
183,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,57.33
184,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,53.58
185,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,44.74
186,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,100.8
187,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,50.02
188,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,132.6
189,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,79.64
190,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,49.55
191,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,23.52
192,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,71.23
193,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,35.03
194,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,52.31
195,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,51.99
196,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,34.77
197,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,133.3
198,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,80.73
199,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,196.1
200,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,60.77
201,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,101.2
202,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,134.5
203,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,68.51
204,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,79.64
205,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,120.6
206,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,202.3
207,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,115.9
208,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,male,61.93
209,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,89.76
210,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,50.83
211,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,181.4
212,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,33.02
213,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,165.0
214,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,33.19
215,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,50.98
216,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,97.66
217,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,87.61
218,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,58.25
219,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,67.87
220,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,36.91
221,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,533.1
222,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,38.07
223,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,668.2
224,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,90.63
225,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,131.4
226,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,60.88
227,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,495.9
228,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,192.7
229,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,51.24
230,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,62.44
231,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,74.3
232,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,39.77
233,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,75.36
234,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,151.5
235,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,79.31
236,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,86.25
237,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,55.13
238,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,60.91
239,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,154.6
240,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,649.8
241,AGPAT2,ENSG00000169692.12,Artery_Coronary,60-69,female,100.5
242,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,male,137.3
243,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,male,65.19
244,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,male,758.0
245,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,male,40.48
246,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,male,33.0
247,AGPAT2,ENSG00000169692.12,Artery_Coronary,70-79,female,61.9
