,gene,gencodeId,tissue,age,gender,TPMs
50,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,4.578
51,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.161
52,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.646
53,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.551
54,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.893
55,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,4.66
56,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,9.5
57,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.073
58,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,11.59
59,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.608
60,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.632
61,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.882
62,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,4.492
63,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.775
64,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.079
65,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,10.71
66,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.066
67,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,3.922
68,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.83
69,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.648
70,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.923
71,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.873
72,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.101
73,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,3.07
74,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.117
75,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.343
76,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.235
77,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.311
78,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.458
79,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,10.77
80,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.066
81,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,2.42
82,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.847
83,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.121
84,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,4.685
85,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.856
86,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.253
87,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.455
88,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.056
89,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.817
90,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.37
91,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,3.297
92,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,5.16
93,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,7.659
94,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.57
95,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.456
96,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.12
97,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.481
98,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,6.978
99,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,8.377
100,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,male,9.794
101,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,5.585
102,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,6.455
103,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,11.33
104,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,4.036
105,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,6.944
106,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,5.365
107,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,11.53
108,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,8.181
109,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,11.77
110,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,7.631
111,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,4.775
112,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,5.959
113,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,10.43
114,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,5.16
115,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,12.83
116,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,6.984
117,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,50-59,female,5.307
118,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.559
119,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.485
120,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.232
121,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.557
122,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.355
123,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.282
124,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,9.51
125,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.993
126,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.213
127,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.912
128,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.912
129,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.053
130,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.304
131,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.343
132,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.531
133,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.877
134,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.084
135,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.308
136,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,9.018
137,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.936
138,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.668
139,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.467
140,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.909
141,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.004
142,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.863
143,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,12.96
144,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.907
145,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.277
146,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.658
147,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.874
148,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,3.131
149,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.427
150,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.574
151,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.107
152,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,2.902
153,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.72
154,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.372
155,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.183
156,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.349
157,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.945
158,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.686
159,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.778
160,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.333
161,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.624
162,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,3.509
163,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.485
164,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.692
165,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.066
166,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.5
167,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,10.81
168,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.778
169,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.27
170,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.093
171,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,13.99
172,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.474
173,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.912
174,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.912
175,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.37
176,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.899
177,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.931
178,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.612
179,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,3.315
180,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.787
181,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,3.465
182,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.589
183,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,6.723
184,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,5.297
185,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.741
186,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.338
187,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.707
188,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,10.01
189,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,4.172
190,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,9.699
191,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.869
192,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.976
193,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,9.428
194,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.379
195,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,7.105
196,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,8.644
197,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,male,9.816
198,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.643
199,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.923
200,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.034
201,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.771
202,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.147
203,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,10.94
204,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.125
205,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.416
206,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.044
207,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.614
208,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.764
209,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.253
210,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.146
211,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,9.126
212,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.134
213,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,10.59
214,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.506
215,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.406
216,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.287
217,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,4.951
218,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.316
219,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,4.207
220,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.466
221,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,4.759
222,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.913
223,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.833
224,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,7.535
225,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.701
226,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.711
227,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,3.546
228,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,5.368
229,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.658
230,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,4.486
231,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,6.555
232,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.753
233,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,9.996
234,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,60-69,female,8.516
235,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,7.006
236,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,6.066
237,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,8.729
238,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,7.211
239,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,5.221
240,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,7.211
241,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,5.775
242,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,6.066
243,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,6.94
244,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,10.31
245,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,5.32
246,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,male,8.64
247,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,female,9.228
248,AGPAT2,ENSG00000169692.12,Brain_Cerebellum,70-79,female,5.49
