,gene,gencodeId,tissue,age,gender,TPMs
57,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,10.88
58,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,male,27.18
59,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,7.038
60,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,11.43
61,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,10.88
62,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,20.28
63,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,8.242
64,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,7.657
65,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,11.19
66,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,4.471
67,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,20.69
68,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,6.389
69,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,10.77
70,AGPAT2,ENSG00000169692.12,Brain_Amygdala,50-59,female,9.008
71,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,11.97
72,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,3.233
73,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,6.022
74,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,4.992
75,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,14.91
76,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.236
77,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,7.322
78,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.339
79,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.757
80,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,18.55
81,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,16.11
82,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,12.8
83,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.89
84,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,11.39
85,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,13.65
86,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,13.65
87,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.968
88,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.618
89,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,11.92
90,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,5.857
91,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,12.95
92,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,17.01
93,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.89
94,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.73
95,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,19.54
96,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.86
97,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,19.47
98,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.162
99,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.541
100,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,12.75
101,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,18.18
102,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,13.14
103,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.2
104,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,6.914
105,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,14.91
106,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,7.329
107,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.807
108,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,14.93
109,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,11.9
110,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,8.01
111,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,15.2
112,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,16.38
113,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,16.38
114,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,7.651
115,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,4.789
116,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,4.73
117,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,18.7
118,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,9.204
119,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,12.6
120,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,7.187
121,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,5.386
122,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,6.393
123,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,10.88
124,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,13.08
125,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,19.3
126,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,5.149
127,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,male,5.878
128,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,16.38
129,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,16.38
130,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,13.65
131,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,13.65
132,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,10.88
133,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,8.647
134,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,13.43
135,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,10.95
136,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,16.63
137,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,3.591
138,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,14.67
139,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,10.81
140,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,15.55
141,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,10.86
142,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,5.049
143,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,6.275
144,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,18.21
145,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,4.421
146,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,6.307
147,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,8.555
148,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,4.604
149,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,13.42
150,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,8.167
151,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,10.37
152,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,38.95
153,AGPAT2,ENSG00000169692.12,Brain_Amygdala,60-69,female,9.076
154,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,9.546
155,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,22.11
156,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,5.79
157,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,9.661
158,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,17.66
159,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,5.64
160,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,10.01
161,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,male,15.0
162,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,female,10.03
163,AGPAT2,ENSG00000169692.12,Brain_Amygdala,70-79,female,5.867
