,gene,gencodeId,tissue,age,gender,TPMs
58,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,15.94
59,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,12.02
60,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,12.46
61,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,11.55
62,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,10.52
63,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,10.68
64,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,14.63
65,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,17.38
66,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,8.842
67,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,13.9
68,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,13.69
69,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,16.02
70,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,15.63
71,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,15.63
72,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,31.46
73,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,male,15.87
74,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,5.458
75,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,10.63
76,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,15.33
77,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,7.863
78,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,16.61
79,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,17.48
80,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,14.48
81,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,13.07
82,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,50-59,female,12.96
83,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,16.62
84,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,7.408
85,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.63
86,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,18.85
87,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.52
88,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.36
89,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.03
90,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,7.892
91,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.03
92,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.28
93,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,15.74
94,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,12.9
95,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.24
96,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.32
97,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,19.93
98,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,12.34
99,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,20.63
100,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.25
101,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.85
102,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.85
103,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,16.02
104,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,7.085
105,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,17.38
106,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.75
107,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.01
108,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.9
109,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,17.16
110,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,12.16
111,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.03
112,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,9.094
113,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,17.58
114,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.12
115,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.3
116,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,12.92
117,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,8.915
118,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,4.008
119,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.3
120,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,7.916
121,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.52
122,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.04
123,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.63
124,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,17.38
125,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.9
126,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.75
127,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.75
128,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.49
129,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,8.473
130,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.47
131,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,9.384
132,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,24.81
133,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,10.81
134,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,15.91
135,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.57
136,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.97
137,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,16.02
138,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,15.29
139,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,13.58
140,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,16.56
141,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,11.52
142,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,8.164
143,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,9.535
144,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,8.341
145,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,19.33
146,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,8.208
147,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,21.73
148,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,17.13
149,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,14.74
150,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,19.9
151,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,15.9
152,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,16.73
153,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,male,12.79
154,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,8.312
155,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,6.632
156,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,11.75
157,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,11.75
158,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,16.0
159,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,13.91
160,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,5.552
161,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,14.69
162,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,11.89
163,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,12.11
164,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,20.15
165,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,25.13
166,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,10.73
167,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,9.97
168,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,10.55
169,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,20.61
170,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,10.12
171,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,9.35
172,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,16.72
173,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,6.917
174,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,19.36
175,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,9.083
176,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,7.549
177,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,13.38
178,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,38.97
179,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,10.8
180,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,60-69,female,11.76
181,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,10.01
182,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,6.029
183,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,18.89
184,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,9.829
185,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,13.47
186,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,9.706
187,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,6.622
188,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,7.343
189,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,16.06
190,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,13.55
191,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,male,25.06
192,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,female,15.93
193,AGPAT2,ENSG00000169692.12,Brain_Anterior_cingulate_cortex_BA24,70-79,female,16.34
