,gene,gencodeId,tissue,age,gender,TPMs
25,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,25.75
26,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,31.99
27,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,20.72
28,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,21.24
29,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,37.71
30,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,23.88
31,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,28.32
32,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,23.48
33,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,25.97
34,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,35.79
35,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,26.79
36,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,19.46
37,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,25.14
38,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,28.36
39,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,45.22
40,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,21.24
41,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,21.05
42,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,27.43
43,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,21.79
44,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,28.69
45,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,28.42
46,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,29.67
47,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,30.08
48,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,male,26.08
49,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.48
50,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,26.08
51,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,21.05
52,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,23.5
53,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,24.94
54,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,27.62
55,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,20.7
56,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,27.62
57,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,20.22
58,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,23.48
59,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,22.26
60,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,15.69
61,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,23.14
62,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,28.36
63,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,22.35
64,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.71
65,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.49
66,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.49
67,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,30.75
68,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,23.5
69,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,32.86
70,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,19.19
71,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,25.75
72,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,26.08
73,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.49
74,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,18.49
75,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,20-29,female,25.56
76,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,23.76
77,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,24.89
78,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,24.55
79,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,26.62
80,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,30.69
81,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,34.15
82,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,24.64
83,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.52
84,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,23.57
85,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,26.71
86,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,30.72
87,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,25.56
88,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,34.37
89,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,33.82
90,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,26.18
91,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.43
92,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.85
93,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,36.03
94,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,25.78
95,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.76
96,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,34.37
97,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,30.59
98,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,25.78
99,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,22.95
100,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,28.75
101,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,32.7
102,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,24.27
103,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,22.71
104,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,23.31
105,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,31.32
106,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,32.7
107,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,27.44
108,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,18.59
109,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,27.44
110,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,16.91
111,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,26.18
112,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,16.34
113,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,23.79
114,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,27.28
115,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,28.08
116,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,28.36
117,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,42.76
118,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.5
119,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,18.07
120,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,19.66
121,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.34
122,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,25.88
123,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,24.89
124,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,29.76
125,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,15.7
126,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,male,23.75
127,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,30.68
128,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,41.77
129,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,27.92
130,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,22.45
131,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,27.72
132,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,36.28
133,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,31.46
134,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,31.46
135,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,23.77
136,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,24.89
137,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,33.82
138,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,31.46
139,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,31.46
140,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,28.36
141,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,25.87
142,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,29.85
143,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,22.45
144,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,31.7
145,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,30.59
146,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,38.94
147,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,29.43
148,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,18.73
149,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,25.56
150,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,30-39,female,22.76
151,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,23.14
152,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.89
153,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.33
154,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,20.22
155,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.93
156,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,33.96
157,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.26
158,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.69
159,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.67
160,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.56
161,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.56
162,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.17
163,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,21.48
164,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.12
165,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.51
166,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.53
167,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,29.73
168,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,32.07
169,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,23.14
170,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.06
171,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,33.83
172,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,38.52
173,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.69
174,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,14.8
175,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,33.82
176,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.12
177,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,37.69
178,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.92
179,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,19.46
180,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.48
181,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,34.57
182,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.92
183,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.11
184,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.79
185,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.91
186,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.91
187,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,29.87
188,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.06
189,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,17.68
190,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.91
191,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.91
192,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.32
193,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,21.5
194,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.91
195,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.98
196,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,29.91
197,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.05
198,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,29.68
199,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.44
200,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.44
201,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,11.1
202,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.32
203,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.67
204,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,35.75
205,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,15.76
206,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,40.18
207,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.11
208,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,39.01
209,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,17.35
210,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.79
211,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,22.62
212,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,19.46
213,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.5
214,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.13
215,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,22.62
216,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,36.05
217,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.88
218,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.67
219,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.03
220,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,22.27
221,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,22.27
222,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.11
223,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,29.7
224,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.51
225,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.38
226,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,30.58
227,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.25
228,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.89
229,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,31.45
230,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,13.84
231,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.45
232,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,27.5
233,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.88
234,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,26.47
235,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,21.76
236,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.77
237,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.77
238,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.77
239,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,25.77
240,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.32
241,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,28.48
242,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,34.24
243,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,male,24.76
244,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,29.65
245,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,22.27
246,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,22.27
247,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.16
248,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.38
249,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.8
250,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,30.31
251,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,16.55
252,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.38
253,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.37
254,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.37
255,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.62
256,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,24.59
257,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.62
258,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,25.53
259,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.33
260,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,23.82
261,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,31.56
262,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,31.56
263,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,26.47
264,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,18.36
265,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,25.91
266,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,25.91
267,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,26.84
268,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,24.89
269,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,33.96
270,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,26.4
271,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,33.82
272,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.22
273,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,23.14
274,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,24.17
275,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,30.39
276,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.37
277,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.37
278,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.98
279,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,27.29
280,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,26.92
281,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,20.74
282,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.81
283,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.26
284,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,35.19
285,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,32.89
286,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,29.91
287,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,29.73
288,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.91
289,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.81
290,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.85
291,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,28.95
292,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,36.53
293,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,21.22
294,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,40-49,female,18.79
295,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,23.09
296,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,25.1
297,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,23.14
298,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,25.34
299,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,24.79
300,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,24.89
301,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,35.22
302,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,34.34
303,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,29.48
304,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,31.31
305,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,22.51
306,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,26.2
307,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,27.78
308,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,21.01
309,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,28.14
310,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,24.16
311,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,20.77
312,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,23.21
313,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,40.46
314,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,46.38
315,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,26.11
316,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,27.78
317,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,28.67
318,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,29.36
319,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,22.33
320,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,24.17
321,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,27.61
322,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,30.29
323,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,27.68
324,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,33.64
325,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,24.19
326,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,28.34
327,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,26.67
328,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,34.03
329,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,31.12
330,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,30.25
331,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,27.89
332,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,25.51
333,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,34.54
334,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,16.47
335,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,23.14
336,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,18.86
337,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,34.7
338,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,22.75
339,ATF2,ENSG00000115966.16,Adipose_Subcutaneous,50-59,male,22.75
