,gene,gencodeId,tissue,age,gender,TPMs
64,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.29
65,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,7.147
66,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.61
67,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.48
68,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.62
69,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.23
70,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.54
71,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.09
72,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.86
73,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,26.12
74,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,22.99
75,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.33
76,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,6.988
77,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,8.963
78,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,5.47
79,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.54
80,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.81
81,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,14.51
82,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.76
83,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,11.4
84,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.61
85,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.17
86,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.43
87,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.37
88,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.54
89,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.13
90,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.1
91,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.91
92,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.59
93,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,11.84
94,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,9.438
95,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.28
96,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.66
97,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.24
98,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.38
99,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.7
100,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.7
101,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,22.06
102,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.27
103,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.77
104,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,26.98
105,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.81
106,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,22.17
107,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.59
108,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.77
109,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,21.89
110,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,14.43
111,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,7.656
112,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,29.51
113,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,25.36
114,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,16.54
115,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,20.77
116,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,18.84
117,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,18.84
118,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,21.55
119,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,29.32
120,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,18.15
121,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,24.04
122,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,15.62
123,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,15.34
124,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,21.51
125,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,16.68
126,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,19.61
127,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,34.22
128,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,13.31
129,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,7.947
130,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.91
131,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.19
132,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.36
133,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.09
134,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.56
135,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.44
136,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.38
137,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,10.65
138,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.36
139,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.74
140,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.44
141,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.03
142,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.47
143,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.707
144,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.07
145,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.97
146,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.25
147,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.08
148,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.32
149,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,23.48
150,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.44
151,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.63
152,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.749
153,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.51
154,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.14
155,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.59
156,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.657
157,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.07
158,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.02
159,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.14
160,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.68
161,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.48
162,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,25.49
163,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.09
164,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,10.62
165,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,10.6
166,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.97
167,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.2
168,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.2
169,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,7.612
170,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.67
171,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.02
172,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.19
173,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,27.23
174,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.23
175,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.76
176,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.37
177,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,32.31
178,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.06
179,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.75
180,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.54
181,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.32
182,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.83
183,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.29
184,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.27
185,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.74
186,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.36
187,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,22.35
188,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.61
189,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.72
190,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.09
191,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.16
192,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.29
193,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,11.62
194,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,11.59
195,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,13.75
196,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,27.35
197,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.35
198,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.71
199,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,23.31
200,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,9.804
201,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.43
202,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.08
203,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.99
204,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.91
205,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.72
206,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,23.59
207,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.299
208,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,11.65
209,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.45
210,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.14
211,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.05
212,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,11.9
213,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.79
214,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,26.07
215,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.542
216,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,23.59
217,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.77
218,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,25.6
219,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.92
220,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.82
221,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.01
222,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.41
223,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.7
224,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,22.38
225,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,14.94
226,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,27.06
227,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,19.93
228,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,17.65
229,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,12.22
230,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,27.83
231,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,20.8
232,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,16.07
233,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,17.2
234,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,16.54
235,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,14.31
236,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,8.919
237,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,20.77
238,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,25.45
239,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,13.2
240,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,13.2
241,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,10.29
242,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,20.83
243,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,9.685
244,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,22.49
245,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,7.624
246,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,18.26
247,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,9.387
248,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,21.51
249,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,11.52
250,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,26.26
251,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,17.44
252,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,21.3
253,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,24.12
254,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,27.24
255,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,18.68
256,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,19.61
257,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,14.32
258,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,67.53
259,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,11.73
260,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,18.44
261,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,11.71
262,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,7.184
263,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,38.69
264,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,24.49
265,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,12.86
266,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,19.13
267,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,15.62
268,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,10.12
269,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,10.69
270,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,22.77
271,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,22.66
272,ABL1,ENSG00000097007.17,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,19.13
