,gene,gencodeId,tissue,age,gender,TPMs
30,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,40-49,female,22.98
31,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,40-49,female,28.89
32,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,40-49,female,23.61
33,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,16.56
34,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,27.69
35,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.29
36,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,16.69
37,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,15.34
38,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,21.78
39,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,27.04
40,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,25.28
41,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,24.11
42,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,14.42
43,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.02
44,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.02
45,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.33
46,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,24.0
47,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,22.49
48,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.21
49,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.14
50,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,17.21
51,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,22.1
52,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.67
53,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,15.58
54,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,23.06
55,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,23.56
56,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,18.52
57,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.98
58,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,23.88
59,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.61
60,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,25.86
61,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.43
62,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,18.77
63,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,23.96
64,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,27.36
65,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,8.367
66,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,11.04
67,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,13.24
68,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,17.13
69,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,18.59
70,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.81
71,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,22.91
72,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,15.03
73,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.6
74,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,23.31
75,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,22.15
76,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,24.25
77,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,8.994
78,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.39
79,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,21.55
80,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.38
81,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,14.18
82,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.75
83,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,25.28
84,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.5
85,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,19.33
86,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.02
87,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,26.02
88,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,20.67
89,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,34.46
90,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,male,22.43
91,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,16.34
92,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,8.062
93,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,28.74
94,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,22.91
95,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,22.84
96,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,16.79
97,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,14.56
98,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,22.71
99,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,20.97
100,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,14.97
101,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,11.99
102,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,21.44
103,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,23.08
104,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,50-59,female,24.25
105,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,24.1
106,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,28.06
107,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,13.76
108,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.55
109,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.26
110,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,26.12
111,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.23
112,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,14.15
113,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,25.28
114,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.25
115,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.25
116,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,12.33
117,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.17
118,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,12.49
119,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,31.61
120,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.39
121,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.27
122,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,24.16
123,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.33
124,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,14.55
125,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,28.67
126,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.07
127,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.4
128,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.67
129,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.64
130,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,18.16
131,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,26.42
132,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.33
133,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,14.86
134,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,14.73
135,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,9.513
136,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.69
137,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,26.07
138,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,24.52
139,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.42
140,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.12
141,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.1
142,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,17.61
143,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.07
144,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.06
145,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,15.69
146,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,17.69
147,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.19
148,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.01
149,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.91
150,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.11
151,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.24
152,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.9
153,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,16.31
154,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.02
155,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,28.97
156,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.49
157,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.57
158,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.57
159,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.64
160,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.19
161,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,26.41
162,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,27.4
163,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,25.89
164,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,11.42
165,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.08
166,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,21.79
167,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,18.1
168,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.18
169,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,14.11
170,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.94
171,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,15.37
172,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,17.82
173,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.24
174,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,18.35
175,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,25.28
176,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.66
177,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.33
178,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.17
179,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,20.67
180,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,30.64
181,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,15.75
182,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,22.09
183,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,19.65
184,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,23.43
185,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,13.59
186,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,male,7.62
187,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,13.55
188,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,25.98
189,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,20.95
190,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,17.6
191,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,20.48
192,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,26.59
193,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,22.47
194,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,13.43
195,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,16.7
196,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,23.25
197,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,23.25
198,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,22.91
199,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,26.38
200,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,17.38
201,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,21.77
202,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,25.38
203,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,21.9
204,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,20.77
205,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,18.8
206,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,22.72
207,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,29.23
208,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,16.1
209,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,15.86
210,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,18.87
211,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,19.57
212,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,19.57
213,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,20.66
214,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,21.1
215,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,24.48
216,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,10.71
217,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,19.27
218,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,22.57
219,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,17.7
220,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,60-69,female,18.03
221,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,17.24
222,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,17.99
223,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,26.86
224,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,25.56
225,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,18.98
226,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,15.64
227,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,17.24
228,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,27.73
229,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,25.44
230,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,21.9
231,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,18.71
232,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,24.25
233,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,male,24.27
234,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,female,21.9
235,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,female,17.52
236,ABL1,ENSG00000097007.17,Brain_Cerebellar_Hemisphere,70-79,female,24.25
