,gene,gencodeId,tissue,age,gender,TPMs
76,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,78.69
77,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,47.23
78,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,57.2
79,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,78.26
80,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,71.07
81,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,77.69
82,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,74.82
83,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,94.72
84,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,73.46
85,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,88.84
86,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,176.9
87,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,68.0
88,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,51.55
89,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,67.15
90,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,33.47
91,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,76.02
92,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,55.6
93,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,60.21
94,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,125.9
95,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,113.5
96,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,103.5
97,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,131.4
98,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,81.0
99,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,98.12
100,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,91.69
101,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,82.76
102,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,82.87
103,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,64.62
104,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,87.22
105,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,141.1
106,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,87.61
107,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,100.4
108,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,70.48
109,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,60.73
110,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,69.08
111,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,133.4
112,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,77.64
113,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,58.01
114,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,51.64
115,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,109.4
116,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,92.0
117,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,81.68
118,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,125.2
119,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,91.4
120,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,85.95
121,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,80.64
122,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,83.51
123,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,62.41
124,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,58.58
125,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,21.75
126,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,74.89
127,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,62.49
128,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,82.96
129,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,28.93
130,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,male,72.66
131,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,76.48
132,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,33.32
133,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,78.57
134,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,56.75
135,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,87.53
136,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,89.31
137,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,69.99
138,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,52.59
139,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,98.87
140,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,105.1
141,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,104.4
142,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,67.09
143,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,170.1
144,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,82.3
145,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,50.69
146,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,54.54
147,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,96.69
148,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,91.26
149,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,75.13
150,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,33.97
151,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,67.41
152,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,154.3
153,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,78.81
154,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,73.73
155,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,140.4
156,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,68.75
157,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,48.37
158,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,94.13
159,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,73.26
160,ABL1,ENSG00000097007.17,Artery_Coronary,50-59,female,44.04
161,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,51.71
162,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,59.33
163,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,59.17
164,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,75.46
165,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,51.93
166,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,66.31
167,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,105.5
168,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,61.29
169,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,88.92
170,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,62.81
171,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,80.73
172,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,63.92
173,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,101.7
174,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,82.77
175,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,73.29
176,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,87.77
177,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,96.78
178,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,56.35
179,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,57.71
180,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,63.6
181,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,45.78
182,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,53.44
183,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,85.74
184,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,95.81
185,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,58.8
186,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,88.41
187,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,85.11
188,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,91.35
189,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,57.51
190,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,74.39
191,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,90.03
192,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,69.34
193,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,62.25
194,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,54.59
195,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,50.89
196,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,70.45
197,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,68.92
198,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,37.29
199,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,48.01
200,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,77.94
201,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,57.71
202,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,53.66
203,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,74.58
204,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,102.6
205,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,69.92
206,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,male,63.92
207,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,106.7
208,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,87.54
209,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,76.09
210,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,71.21
211,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,50.05
212,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,68.52
213,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,66.16
214,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,95.12
215,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,75.31
216,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,55.09
217,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,93.01
218,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,145.9
219,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,118.2
220,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,60.13
221,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,105.3
222,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,79.61
223,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,52.91
224,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,67.96
225,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,80.87
226,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,84.99
227,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,66.31
228,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,68.08
229,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,101.0
230,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,89.77
231,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,127.5
232,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,80.8
233,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,88.79
234,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,100.2
235,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,57.17
236,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,63.8
237,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,46.88
238,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,35.58
239,ABL1,ENSG00000097007.17,Artery_Coronary,60-69,female,67.12
240,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,male,72.0
241,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,male,63.97
242,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,male,32.57
243,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,male,65.92
244,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,male,133.2
245,ABL1,ENSG00000097007.17,Artery_Coronary,70-79,female,95.02
