,gene,gencodeId,tissue,age,gender,TPMs
106,ABL1,ENSG00000097007.17,Lung,40-49,male,56.81
107,ABL1,ENSG00000097007.17,Lung,40-49,male,46.13
108,ABL1,ENSG00000097007.17,Lung,40-49,male,43.2
109,ABL1,ENSG00000097007.17,Lung,40-49,male,44.77
110,ABL1,ENSG00000097007.17,Lung,40-49,male,148.5
111,ABL1,ENSG00000097007.17,Lung,40-49,male,63.32
112,ABL1,ENSG00000097007.17,Lung,40-49,male,60.43
113,ABL1,ENSG00000097007.17,Lung,40-49,male,64.34
114,ABL1,ENSG00000097007.17,Lung,40-49,male,34.96
115,ABL1,ENSG00000097007.17,Lung,40-49,male,53.45
116,ABL1,ENSG00000097007.17,Lung,40-49,male,73.11
117,ABL1,ENSG00000097007.17,Lung,40-49,male,60.61
118,ABL1,ENSG00000097007.17,Lung,40-49,male,65.79
119,ABL1,ENSG00000097007.17,Lung,40-49,male,46.9
120,ABL1,ENSG00000097007.17,Lung,40-49,male,55.4
121,ABL1,ENSG00000097007.17,Lung,40-49,male,48.16
122,ABL1,ENSG00000097007.17,Lung,40-49,male,49.9
123,ABL1,ENSG00000097007.17,Lung,40-49,male,43.33
124,ABL1,ENSG00000097007.17,Lung,40-49,male,55.4
125,ABL1,ENSG00000097007.17,Lung,40-49,male,97.87
126,ABL1,ENSG00000097007.17,Lung,40-49,male,62.71
127,ABL1,ENSG00000097007.17,Lung,40-49,male,58.28
128,ABL1,ENSG00000097007.17,Lung,40-49,male,61.99
129,ABL1,ENSG00000097007.17,Lung,40-49,male,56.56
130,ABL1,ENSG00000097007.17,Lung,40-49,male,56.56
131,ABL1,ENSG00000097007.17,Lung,40-49,male,47.95
132,ABL1,ENSG00000097007.17,Lung,40-49,male,41.86
133,ABL1,ENSG00000097007.17,Lung,40-49,male,77.72
134,ABL1,ENSG00000097007.17,Lung,40-49,male,52.07
135,ABL1,ENSG00000097007.17,Lung,40-49,male,50.83
136,ABL1,ENSG00000097007.17,Lung,40-49,male,76.34
137,ABL1,ENSG00000097007.17,Lung,40-49,male,39.75
138,ABL1,ENSG00000097007.17,Lung,40-49,male,44.77
139,ABL1,ENSG00000097007.17,Lung,40-49,male,33.54
140,ABL1,ENSG00000097007.17,Lung,40-49,male,41.25
141,ABL1,ENSG00000097007.17,Lung,40-49,male,47.8
142,ABL1,ENSG00000097007.17,Lung,40-49,male,43.1
143,ABL1,ENSG00000097007.17,Lung,40-49,male,31.87
144,ABL1,ENSG00000097007.17,Lung,40-49,male,103.1
145,ABL1,ENSG00000097007.17,Lung,40-49,female,44.61
146,ABL1,ENSG00000097007.17,Lung,40-49,female,76.21
147,ABL1,ENSG00000097007.17,Lung,40-49,female,80.47
148,ABL1,ENSG00000097007.17,Lung,40-49,female,78.16
149,ABL1,ENSG00000097007.17,Lung,40-49,female,82.85
150,ABL1,ENSG00000097007.17,Lung,40-49,female,38.42
151,ABL1,ENSG00000097007.17,Lung,40-49,female,66.78
152,ABL1,ENSG00000097007.17,Lung,40-49,female,41.31
153,ABL1,ENSG00000097007.17,Lung,40-49,female,47.84
154,ABL1,ENSG00000097007.17,Lung,40-49,female,46.32
155,ABL1,ENSG00000097007.17,Lung,40-49,female,48.59
156,ABL1,ENSG00000097007.17,Lung,40-49,female,126.2
157,ABL1,ENSG00000097007.17,Lung,40-49,female,43.01
158,ABL1,ENSG00000097007.17,Lung,40-49,female,45.83
159,ABL1,ENSG00000097007.17,Lung,40-49,female,67.67
160,ABL1,ENSG00000097007.17,Lung,40-49,female,30.26
161,ABL1,ENSG00000097007.17,Lung,40-49,female,54.76
162,ABL1,ENSG00000097007.17,Lung,40-49,female,38.92
163,ABL1,ENSG00000097007.17,Lung,40-49,female,92.57
164,ABL1,ENSG00000097007.17,Lung,40-49,female,51.39
165,ABL1,ENSG00000097007.17,Lung,40-49,female,46.48
166,ABL1,ENSG00000097007.17,Lung,40-49,female,60.25
167,ABL1,ENSG00000097007.17,Lung,40-49,female,79.71
168,ABL1,ENSG00000097007.17,Lung,40-49,female,49.09
169,ABL1,ENSG00000097007.17,Lung,40-49,female,81.41
170,ABL1,ENSG00000097007.17,Lung,40-49,female,32.9
171,ABL1,ENSG00000097007.17,Lung,40-49,female,58.24
172,ABL1,ENSG00000097007.17,Lung,40-49,female,56.27
173,ABL1,ENSG00000097007.17,Lung,40-49,female,37.7
174,ABL1,ENSG00000097007.17,Lung,40-49,female,55.4
175,ABL1,ENSG00000097007.17,Lung,40-49,female,76.69
176,ABL1,ENSG00000097007.17,Lung,40-49,female,32.22
177,ABL1,ENSG00000097007.17,Lung,40-49,female,41.56
178,ABL1,ENSG00000097007.17,Lung,50-59,male,83.66
179,ABL1,ENSG00000097007.17,Lung,50-59,male,43.04
180,ABL1,ENSG00000097007.17,Lung,50-59,male,149.8
181,ABL1,ENSG00000097007.17,Lung,50-59,male,45.68
182,ABL1,ENSG00000097007.17,Lung,50-59,male,44.75
183,ABL1,ENSG00000097007.17,Lung,50-59,male,97.33
184,ABL1,ENSG00000097007.17,Lung,50-59,male,83.67
185,ABL1,ENSG00000097007.17,Lung,50-59,male,73.77
186,ABL1,ENSG00000097007.17,Lung,50-59,male,43.38
187,ABL1,ENSG00000097007.17,Lung,50-59,male,77.22
188,ABL1,ENSG00000097007.17,Lung,50-59,male,112.6
189,ABL1,ENSG00000097007.17,Lung,50-59,male,91.33
190,ABL1,ENSG00000097007.17,Lung,50-59,male,98.51
191,ABL1,ENSG00000097007.17,Lung,50-59,male,69.1
192,ABL1,ENSG00000097007.17,Lung,50-59,male,51.08
193,ABL1,ENSG00000097007.17,Lung,50-59,male,35.19
194,ABL1,ENSG00000097007.17,Lung,50-59,male,47.02
195,ABL1,ENSG00000097007.17,Lung,50-59,male,47.02
196,ABL1,ENSG00000097007.17,Lung,50-59,male,108.5
197,ABL1,ENSG00000097007.17,Lung,50-59,male,45.17
198,ABL1,ENSG00000097007.17,Lung,50-59,male,43.44
199,ABL1,ENSG00000097007.17,Lung,50-59,male,82.04
200,ABL1,ENSG00000097007.17,Lung,50-59,male,181.9
201,ABL1,ENSG00000097007.17,Lung,50-59,male,56.05
202,ABL1,ENSG00000097007.17,Lung,50-59,male,49.52
203,ABL1,ENSG00000097007.17,Lung,50-59,male,70.82
204,ABL1,ENSG00000097007.17,Lung,50-59,male,76.44
205,ABL1,ENSG00000097007.17,Lung,50-59,male,71.88
206,ABL1,ENSG00000097007.17,Lung,50-59,male,101.2
207,ABL1,ENSG00000097007.17,Lung,50-59,male,170.5
208,ABL1,ENSG00000097007.17,Lung,50-59,male,88.59
209,ABL1,ENSG00000097007.17,Lung,50-59,male,67.22
210,ABL1,ENSG00000097007.17,Lung,50-59,male,81.46
211,ABL1,ENSG00000097007.17,Lung,50-59,male,39.15
212,ABL1,ENSG00000097007.17,Lung,50-59,male,140.0
213,ABL1,ENSG00000097007.17,Lung,50-59,male,58.81
214,ABL1,ENSG00000097007.17,Lung,50-59,male,67.59
215,ABL1,ENSG00000097007.17,Lung,50-59,male,118.8
216,ABL1,ENSG00000097007.17,Lung,50-59,male,49.27
217,ABL1,ENSG00000097007.17,Lung,50-59,male,53.91
218,ABL1,ENSG00000097007.17,Lung,50-59,male,114.7
219,ABL1,ENSG00000097007.17,Lung,50-59,male,42.63
220,ABL1,ENSG00000097007.17,Lung,50-59,male,44.58
221,ABL1,ENSG00000097007.17,Lung,50-59,male,82.85
222,ABL1,ENSG00000097007.17,Lung,50-59,male,51.42
223,ABL1,ENSG00000097007.17,Lung,50-59,male,44.91
224,ABL1,ENSG00000097007.17,Lung,50-59,male,56.05
225,ABL1,ENSG00000097007.17,Lung,50-59,male,82.85
226,ABL1,ENSG00000097007.17,Lung,50-59,male,51.1
227,ABL1,ENSG00000097007.17,Lung,50-59,male,55.54
228,ABL1,ENSG00000097007.17,Lung,50-59,male,22.24
229,ABL1,ENSG00000097007.17,Lung,50-59,male,94.04
230,ABL1,ENSG00000097007.17,Lung,50-59,male,61.15
231,ABL1,ENSG00000097007.17,Lung,50-59,male,98.17
232,ABL1,ENSG00000097007.17,Lung,50-59,male,40.62
233,ABL1,ENSG00000097007.17,Lung,50-59,male,81.98
234,ABL1,ENSG00000097007.17,Lung,50-59,male,40.85
235,ABL1,ENSG00000097007.17,Lung,50-59,male,126.0
236,ABL1,ENSG00000097007.17,Lung,50-59,male,62.07
237,ABL1,ENSG00000097007.17,Lung,50-59,male,47.02
238,ABL1,ENSG00000097007.17,Lung,50-59,male,47.02
239,ABL1,ENSG00000097007.17,Lung,50-59,male,48.79
240,ABL1,ENSG00000097007.17,Lung,50-59,male,114.7
241,ABL1,ENSG00000097007.17,Lung,50-59,male,58.71
242,ABL1,ENSG00000097007.17,Lung,50-59,male,93.9
243,ABL1,ENSG00000097007.17,Lung,50-59,male,75.74
244,ABL1,ENSG00000097007.17,Lung,50-59,male,130.1
245,ABL1,ENSG00000097007.17,Lung,50-59,male,65.31
246,ABL1,ENSG00000097007.17,Lung,50-59,male,55.86
247,ABL1,ENSG00000097007.17,Lung,50-59,male,45.52
248,ABL1,ENSG00000097007.17,Lung,50-59,male,62.05
249,ABL1,ENSG00000097007.17,Lung,50-59,male,48.06
250,ABL1,ENSG00000097007.17,Lung,50-59,male,92.18
251,ABL1,ENSG00000097007.17,Lung,50-59,male,116.9
252,ABL1,ENSG00000097007.17,Lung,50-59,male,63.43
253,ABL1,ENSG00000097007.17,Lung,50-59,male,51.3
254,ABL1,ENSG00000097007.17,Lung,50-59,male,66.97
255,ABL1,ENSG00000097007.17,Lung,50-59,male,57.47
256,ABL1,ENSG00000097007.17,Lung,50-59,male,43.97
257,ABL1,ENSG00000097007.17,Lung,50-59,male,135.0
258,ABL1,ENSG00000097007.17,Lung,50-59,male,92.37
259,ABL1,ENSG00000097007.17,Lung,50-59,male,64.15
260,ABL1,ENSG00000097007.17,Lung,50-59,male,79.13
261,ABL1,ENSG00000097007.17,Lung,50-59,male,98.48
262,ABL1,ENSG00000097007.17,Lung,50-59,male,66.57
263,ABL1,ENSG00000097007.17,Lung,50-59,male,66.84
264,ABL1,ENSG00000097007.17,Lung,50-59,male,77.12
265,ABL1,ENSG00000097007.17,Lung,50-59,male,44.77
266,ABL1,ENSG00000097007.17,Lung,50-59,male,37.71
267,ABL1,ENSG00000097007.17,Lung,50-59,male,42.33
268,ABL1,ENSG00000097007.17,Lung,50-59,male,41.35
269,ABL1,ENSG00000097007.17,Lung,50-59,male,173.9
270,ABL1,ENSG00000097007.17,Lung,50-59,male,66.84
271,ABL1,ENSG00000097007.17,Lung,50-59,male,98.71
272,ABL1,ENSG00000097007.17,Lung,50-59,male,72.6
273,ABL1,ENSG00000097007.17,Lung,50-59,male,121.0
274,ABL1,ENSG00000097007.17,Lung,50-59,male,49.34
275,ABL1,ENSG00000097007.17,Lung,50-59,male,66.89
276,ABL1,ENSG00000097007.17,Lung,50-59,male,49.12
277,ABL1,ENSG00000097007.17,Lung,50-59,male,62.84
278,ABL1,ENSG00000097007.17,Lung,50-59,male,44.89
279,ABL1,ENSG00000097007.17,Lung,50-59,male,55.73
280,ABL1,ENSG00000097007.17,Lung,50-59,male,50.24
281,ABL1,ENSG00000097007.17,Lung,50-59,male,63.2
282,ABL1,ENSG00000097007.17,Lung,50-59,male,92.85
283,ABL1,ENSG00000097007.17,Lung,50-59,male,45.28
284,ABL1,ENSG00000097007.17,Lung,50-59,male,47.93
285,ABL1,ENSG00000097007.17,Lung,50-59,male,56.0
286,ABL1,ENSG00000097007.17,Lung,50-59,male,70.14
287,ABL1,ENSG00000097007.17,Lung,50-59,male,49.01
288,ABL1,ENSG00000097007.17,Lung,50-59,male,55.4
289,ABL1,ENSG00000097007.17,Lung,50-59,male,55.4
290,ABL1,ENSG00000097007.17,Lung,50-59,male,49.3
291,ABL1,ENSG00000097007.17,Lung,50-59,male,37.04
292,ABL1,ENSG00000097007.17,Lung,50-59,male,43.38
293,ABL1,ENSG00000097007.17,Lung,50-59,male,60.04
294,ABL1,ENSG00000097007.17,Lung,50-59,male,61.18
295,ABL1,ENSG00000097007.17,Lung,50-59,male,49.25
296,ABL1,ENSG00000097007.17,Lung,50-59,male,144.0
297,ABL1,ENSG00000097007.17,Lung,50-59,male,33.63
298,ABL1,ENSG00000097007.17,Lung,50-59,male,62.15
299,ABL1,ENSG00000097007.17,Lung,50-59,male,72.87
300,ABL1,ENSG00000097007.17,Lung,50-59,male,55.4
301,ABL1,ENSG00000097007.17,Lung,50-59,male,55.4
302,ABL1,ENSG00000097007.17,Lung,50-59,male,57.31
303,ABL1,ENSG00000097007.17,Lung,50-59,male,62.28
304,ABL1,ENSG00000097007.17,Lung,50-59,male,109.9
305,ABL1,ENSG00000097007.17,Lung,50-59,male,57.51
306,ABL1,ENSG00000097007.17,Lung,50-59,male,170.0
307,ABL1,ENSG00000097007.17,Lung,50-59,male,35.2
308,ABL1,ENSG00000097007.17,Lung,50-59,male,55.51
309,ABL1,ENSG00000097007.17,Lung,50-59,male,85.12
310,ABL1,ENSG00000097007.17,Lung,50-59,male,45.71
311,ABL1,ENSG00000097007.17,Lung,50-59,male,63.36
312,ABL1,ENSG00000097007.17,Lung,50-59,male,47.18
313,ABL1,ENSG00000097007.17,Lung,50-59,male,44.62
314,ABL1,ENSG00000097007.17,Lung,50-59,male,78.4
315,ABL1,ENSG00000097007.17,Lung,50-59,male,66.23
316,ABL1,ENSG00000097007.17,Lung,50-59,male,49.24
317,ABL1,ENSG00000097007.17,Lung,50-59,male,56.22
318,ABL1,ENSG00000097007.17,Lung,50-59,male,55.48
319,ABL1,ENSG00000097007.17,Lung,50-59,male,51.35
320,ABL1,ENSG00000097007.17,Lung,50-59,male,54.59
321,ABL1,ENSG00000097007.17,Lung,50-59,male,44.32
322,ABL1,ENSG00000097007.17,Lung,50-59,male,43.04
323,ABL1,ENSG00000097007.17,Lung,50-59,male,54.25
324,ABL1,ENSG00000097007.17,Lung,50-59,male,40.07
325,ABL1,ENSG00000097007.17,Lung,50-59,male,44.77
326,ABL1,ENSG00000097007.17,Lung,50-59,male,53.37
327,ABL1,ENSG00000097007.17,Lung,50-59,male,52.76
328,ABL1,ENSG00000097007.17,Lung,50-59,male,47.63
329,ABL1,ENSG00000097007.17,Lung,50-59,male,37.95
330,ABL1,ENSG00000097007.17,Lung,50-59,male,42.83
331,ABL1,ENSG00000097007.17,Lung,50-59,male,110.9
332,ABL1,ENSG00000097007.17,Lung,50-59,male,47.65
333,ABL1,ENSG00000097007.17,Lung,50-59,male,42.67
334,ABL1,ENSG00000097007.17,Lung,50-59,male,31.23
335,ABL1,ENSG00000097007.17,Lung,50-59,male,34.94
336,ABL1,ENSG00000097007.17,Lung,50-59,male,37.86
337,ABL1,ENSG00000097007.17,Lung,50-59,female,39.54
338,ABL1,ENSG00000097007.17,Lung,50-59,female,63.77
339,ABL1,ENSG00000097007.17,Lung,50-59,female,39.64
340,ABL1,ENSG00000097007.17,Lung,50-59,female,43.43
341,ABL1,ENSG00000097007.17,Lung,50-59,female,106.7
342,ABL1,ENSG00000097007.17,Lung,50-59,female,34.47
343,ABL1,ENSG00000097007.17,Lung,50-59,female,40.02
344,ABL1,ENSG00000097007.17,Lung,50-59,female,79.13
345,ABL1,ENSG00000097007.17,Lung,50-59,female,34.48
346,ABL1,ENSG00000097007.17,Lung,50-59,female,81.84
347,ABL1,ENSG00000097007.17,Lung,50-59,female,82.85
348,ABL1,ENSG00000097007.17,Lung,50-59,female,50.63
349,ABL1,ENSG00000097007.17,Lung,50-59,female,44.33
350,ABL1,ENSG00000097007.17,Lung,50-59,female,87.78
351,ABL1,ENSG00000097007.17,Lung,50-59,female,52.83
352,ABL1,ENSG00000097007.17,Lung,50-59,female,37.09
353,ABL1,ENSG00000097007.17,Lung,50-59,female,77.5
354,ABL1,ENSG00000097007.17,Lung,50-59,female,64.33
355,ABL1,ENSG00000097007.17,Lung,50-59,female,101.5
356,ABL1,ENSG00000097007.17,Lung,50-59,female,70.69
357,ABL1,ENSG00000097007.17,Lung,50-59,female,71.57
358,ABL1,ENSG00000097007.17,Lung,50-59,female,48.84
359,ABL1,ENSG00000097007.17,Lung,50-59,female,64.6
360,ABL1,ENSG00000097007.17,Lung,50-59,female,62.93
361,ABL1,ENSG00000097007.17,Lung,50-59,female,66.5
362,ABL1,ENSG00000097007.17,Lung,50-59,female,130.1
363,ABL1,ENSG00000097007.17,Lung,50-59,female,38.13
364,ABL1,ENSG00000097007.17,Lung,50-59,female,50.81
365,ABL1,ENSG00000097007.17,Lung,50-59,female,53.09
366,ABL1,ENSG00000097007.17,Lung,50-59,female,82.26
367,ABL1,ENSG00000097007.17,Lung,50-59,female,70.86
368,ABL1,ENSG00000097007.17,Lung,50-59,female,39.58
369,ABL1,ENSG00000097007.17,Lung,50-59,female,38.67
370,ABL1,ENSG00000097007.17,Lung,50-59,female,33.4
371,ABL1,ENSG00000097007.17,Lung,50-59,female,79.61
372,ABL1,ENSG00000097007.17,Lung,50-59,female,110.9
373,ABL1,ENSG00000097007.17,Lung,50-59,female,52.43
374,ABL1,ENSG00000097007.17,Lung,50-59,female,45.21
375,ABL1,ENSG00000097007.17,Lung,50-59,female,76.16
376,ABL1,ENSG00000097007.17,Lung,50-59,female,54.05
377,ABL1,ENSG00000097007.17,Lung,50-59,female,166.5
378,ABL1,ENSG00000097007.17,Lung,50-59,female,51.08
379,ABL1,ENSG00000097007.17,Lung,50-59,female,118.6
380,ABL1,ENSG00000097007.17,Lung,50-59,female,55.65
381,ABL1,ENSG00000097007.17,Lung,50-59,female,69.77
382,ABL1,ENSG00000097007.17,Lung,50-59,female,72.74
383,ABL1,ENSG00000097007.17,Lung,50-59,female,124.9
384,ABL1,ENSG00000097007.17,Lung,50-59,female,67.55
385,ABL1,ENSG00000097007.17,Lung,50-59,female,95.25
386,ABL1,ENSG00000097007.17,Lung,50-59,female,33.4
387,ABL1,ENSG00000097007.17,Lung,50-59,female,42.41
388,ABL1,ENSG00000097007.17,Lung,50-59,female,45.92
389,ABL1,ENSG00000097007.17,Lung,50-59,female,55.4
390,ABL1,ENSG00000097007.17,Lung,50-59,female,55.4
391,ABL1,ENSG00000097007.17,Lung,50-59,female,55.26
392,ABL1,ENSG00000097007.17,Lung,50-59,female,39.49
393,ABL1,ENSG00000097007.17,Lung,50-59,female,77.63
394,ABL1,ENSG00000097007.17,Lung,50-59,female,63.98
395,ABL1,ENSG00000097007.17,Lung,50-59,female,49.43
396,ABL1,ENSG00000097007.17,Lung,50-59,female,40.06
397,ABL1,ENSG00000097007.17,Lung,60-69,male,39.13
398,ABL1,ENSG00000097007.17,Lung,60-69,male,169.3
399,ABL1,ENSG00000097007.17,Lung,60-69,male,43.04
400,ABL1,ENSG00000097007.17,Lung,60-69,male,71.46
401,ABL1,ENSG00000097007.17,Lung,60-69,male,86.8
402,ABL1,ENSG00000097007.17,Lung,60-69,male,114.4
403,ABL1,ENSG00000097007.17,Lung,60-69,male,70.19
404,ABL1,ENSG00000097007.17,Lung,60-69,male,100.3
405,ABL1,ENSG00000097007.17,Lung,60-69,male,95.78
406,ABL1,ENSG00000097007.17,Lung,60-69,male,74.97
407,ABL1,ENSG00000097007.17,Lung,60-69,male,55.71
408,ABL1,ENSG00000097007.17,Lung,60-69,male,45.89
409,ABL1,ENSG00000097007.17,Lung,60-69,male,51.08
410,ABL1,ENSG00000097007.17,Lung,60-69,male,60.03
411,ABL1,ENSG00000097007.17,Lung,60-69,male,62.4
412,ABL1,ENSG00000097007.17,Lung,60-69,male,71.3
413,ABL1,ENSG00000097007.17,Lung,60-69,male,53.29
414,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
415,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
416,ABL1,ENSG00000097007.17,Lung,60-69,male,130.8
417,ABL1,ENSG00000097007.17,Lung,60-69,male,88.35
418,ABL1,ENSG00000097007.17,Lung,60-69,male,69.42
419,ABL1,ENSG00000097007.17,Lung,60-69,male,55.5
420,ABL1,ENSG00000097007.17,Lung,60-69,male,97.08
421,ABL1,ENSG00000097007.17,Lung,60-69,male,154.6
422,ABL1,ENSG00000097007.17,Lung,60-69,male,47.97
423,ABL1,ENSG00000097007.17,Lung,60-69,male,69.9
424,ABL1,ENSG00000097007.17,Lung,60-69,male,48.39
425,ABL1,ENSG00000097007.17,Lung,60-69,male,58.3
426,ABL1,ENSG00000097007.17,Lung,60-69,male,54.76
427,ABL1,ENSG00000097007.17,Lung,60-69,male,45.46
428,ABL1,ENSG00000097007.17,Lung,60-69,male,52.57
429,ABL1,ENSG00000097007.17,Lung,60-69,male,83.28
430,ABL1,ENSG00000097007.17,Lung,60-69,male,64.66
431,ABL1,ENSG00000097007.17,Lung,60-69,male,161.1
432,ABL1,ENSG00000097007.17,Lung,60-69,male,117.0
433,ABL1,ENSG00000097007.17,Lung,60-69,male,46.59
434,ABL1,ENSG00000097007.17,Lung,60-69,male,49.0
435,ABL1,ENSG00000097007.17,Lung,60-69,male,68.66
