,gene,gencodeId,tissue,age,gender,TPMs
27,ABL1,ENSG00000097007.17,Brain_Amygdala,40-49,female,22.1
28,ABL1,ENSG00000097007.17,Brain_Amygdala,40-49,female,22.1
29,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,14.46
30,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,19.18
31,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,14.83
32,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,11.92
33,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,15.46
34,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,25.59
35,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,17.85
36,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,15.51
37,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,10.29
38,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,13.61
39,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,10.36
40,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,17.23
41,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,13.51
42,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,13.51
43,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,16.18
44,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,11.29
45,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,20.94
46,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,20.06
47,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,18.12
48,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,11.65
49,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,18.08
50,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,20.06
51,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,8.052
52,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,12.51
53,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,11.86
54,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,10.78
55,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,24.12
56,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,16.98
57,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,8.981
58,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,27.34
59,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,16.53
60,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,18.73
61,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,21.49
62,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,16.59
63,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,19.63
64,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,male,40.57
65,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,14.91
66,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,13.51
67,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,13.51
68,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,28.46
69,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,28.46
70,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,15.02
71,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,22.3
72,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,15.58
73,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,11.49
74,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,20.71
75,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,10.94
76,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,20.83
77,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,28.46
78,ABL1,ENSG00000097007.17,Brain_Amygdala,50-59,female,28.46
79,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,17.41
80,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,6.179
81,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,16.8
82,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,9.77
83,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,10.91
84,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,14.22
85,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,12.66
86,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.71
87,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,30.18
88,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,21.25
89,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,23.09
90,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,15.4
91,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,21.83
92,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,23.17
93,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,16.32
94,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,8.537
95,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.67
96,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,6.001
97,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.47
98,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,20.06
99,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,28.89
100,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,15.15
101,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,20.06
102,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,23.29
103,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,17.49
104,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,21.63
105,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,14.95
106,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,9.427
107,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.73
108,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,31.99
109,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,23.19
110,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,16.25
111,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,11.79
112,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,15.67
113,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,15.55
114,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,18.25
115,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,23.18
116,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,15.15
117,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,14.94
118,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,12.23
119,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,17.28
120,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.89
121,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,6.89
122,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,9.634
123,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,19.49
124,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,14.74
125,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.63
126,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,33.16
127,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,13.11
128,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,19.37
129,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,26.39
130,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,26.39
131,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,26.39
132,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,26.39
133,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,11.81
134,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,male,9.623
135,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,18.29
136,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,19.73
137,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,19.41
138,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,14.38
139,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,14.51
140,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,19.04
141,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,19.78
142,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,25.62
143,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,14.45
144,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,15.43
145,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,21.61
146,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,10.92
147,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,10.2
148,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,13.41
149,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,10.44
150,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,20.12
151,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,13.02
152,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,9.85
153,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,22.36
154,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,18.64
155,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,12.76
156,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,61.41
157,ABL1,ENSG00000097007.17,Brain_Amygdala,60-69,female,16.39
158,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,19.25
159,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,22.63
160,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,13.6
161,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,21.56
162,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,21.31
163,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,4.787
164,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,16.26
165,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,male,21.05
166,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,female,17.8
167,ABL1,ENSG00000097007.17,Brain_Amygdala,70-79,female,6.255
