,gene,gencodeId,tissue,age,gender,TPMs
38,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,40-49,female,11.6
39,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,23.54
40,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,11.09
41,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,22.93
42,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,12.7
43,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,19.16
44,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,21.88
45,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,5.235
46,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,14.1
47,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,5.217
48,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,9.79
49,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,5.254
50,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,10.03
51,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,15.92
52,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,19.96
53,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,32.14
54,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,18.5
55,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,18.87
56,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,13.81
57,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,6.127
58,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,20.09
59,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,20.45
60,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,6.091
61,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,2.938
62,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,27.42
63,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,22.14
64,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,15.52
65,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,7.583
66,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,34.49
67,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,28.63
68,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,15.89
69,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,7.073
70,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,14.03
71,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,30.96
72,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,7.16
73,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,2.078
74,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,4.263
75,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,19.25
76,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,23.13
77,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,12.07
78,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,7.53
79,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,11.01
80,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,26.54
81,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,19.34
82,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,17.07
83,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,19.98
84,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,28.82
85,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,25.96
86,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,10.56
87,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,15.72
88,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,9.532
89,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,11.97
90,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,23.32
91,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,31.31
92,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,24.53
93,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,26.84
94,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,8.95
95,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,24.21
96,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,male,20.79
97,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,24.38
98,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,24.38
99,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,8.97
100,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,20.2
101,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,11.42
102,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,12.71
103,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,20.09
104,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,4.88
105,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,19.18
106,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,12.17
107,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,13.47
108,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,21.69
109,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,37.21
110,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,24.38
111,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,24.38
112,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,30.57
113,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,14.11
114,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,50-59,female,6.403
115,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.46
116,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.34
117,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,16.01
118,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,25.35
119,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.65
120,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.631
121,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,8.346
122,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.77
123,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,22.9
124,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.9
125,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.58
126,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,24.41
127,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.31
128,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.612
129,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,17.48
130,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.147
131,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.368
132,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,18.14
133,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,27.7
134,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,33.73
135,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,9.614
136,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.37
137,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,2.27
138,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,16.26
139,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,13.98
140,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,18.49
141,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,22.49
142,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.249
143,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,10.96
144,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,1.835
145,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.241
146,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,9.984
147,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.25
148,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,16.55
149,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,52.41
150,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,17.52
151,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.376
152,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.99
153,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,5.068
154,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,39.97
155,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,26.49
156,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,10.29
157,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.87
158,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.018
159,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.152
160,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,14.56
161,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,13.67
162,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,2.19
163,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.436
164,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,33.74
165,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.3
166,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,28.51
167,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,14.21
168,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.7
169,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,19.88
170,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.867
171,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,27.68
172,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.028
173,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,25.92
174,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,8.889
175,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,22.21
176,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.04
177,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,20.96
178,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.712
179,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.482
180,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,9.238
181,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,8.75
182,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.78
183,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,27.48
184,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.977
185,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,6.587
186,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.857
187,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,24.67
188,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,15.21
189,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,3.293
190,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,31.56
191,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,22.82
192,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,23.16
193,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,1.888
194,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,25.04
195,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,9.365
196,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,12.47
197,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,4.579
198,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,34.96
199,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,12.58
200,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,18.56
201,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,16.47
202,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.173
203,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,7.899
204,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,13.65
205,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,11.08
206,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,16.47
207,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,male,12.39
208,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,22.58
209,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,10.92
210,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,11.44
211,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,35.19
212,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,17.4
213,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,6.007
214,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,16.91
215,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,21.4
216,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,25.13
217,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,32.37
218,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,12.61
219,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,5.64
220,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,21.62
221,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,12.82
222,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,7.946
223,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,9.992
224,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,12.67
225,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,3.502
226,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,7.721
227,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,2.798
228,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,1.361
229,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,26.93
230,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,27.28
231,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,6.668
232,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,2.161
233,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,10.37
234,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,37.02
235,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,10.65
236,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,5.765
237,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,60-69,female,10.39
238,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,16.87
239,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,25.46
240,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,13.0
241,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,13.44
242,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,20.09
243,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,4.223
244,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,22.51
245,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,28.77
246,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,11.5
247,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,24.9
248,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,male,8.437
249,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,female,15.54
250,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,female,20.09
251,PDPK1,ENSG00000140992.18,Brain_Caudate_basal_ganglia,70-79,female,4.113
