,gene,gencodeId,tissue,age,gender,TPMs
37,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,4.3
38,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,11.61
39,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,12.59
40,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,16.82
41,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,6.683
42,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,6.076
43,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,5.053
44,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,3.886
45,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,12.37
46,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,4.211
47,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,12.85
48,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,12.85
49,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,7.767
50,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,16.74
51,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,7.917
52,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,11.68
53,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,19.13
54,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,9.962
55,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,19.36
56,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,11.54
57,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,19.13
58,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,male,17.22
59,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,4.876
60,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,14.09
61,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,9.607
62,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,8.165
63,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,9.88
64,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,9.473
65,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,3.922
66,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,15.3
67,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,11.74
68,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,14.59
69,PDPK1,ENSG00000140992.18,Brain_Amygdala,50-59,female,11.88
70,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,7.45
71,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.516
72,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.828
73,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.459
74,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,9.237
75,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,6.015
76,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,4.965
77,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.263
78,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,19.53
79,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,7.567
80,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,11.53
81,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.218
82,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,10.94
83,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,13.82
84,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.936
85,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.53
86,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,9.818
87,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.693
88,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,15.55
89,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,13.75
90,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,15.92
91,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,21.89
92,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,14.69
93,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,12.22
94,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.449
95,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,7.078
96,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.476
97,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,8.878
98,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,15.21
99,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,7.88
100,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,5.857
101,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,13.91
102,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,12.71
103,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,4.332
104,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,25.3
105,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,8.36
106,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,6.89
107,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,11.14
108,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,21.79
109,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,4.624
110,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,1.46
111,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,1.875
112,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,13.85
113,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,13.31
114,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,7.342
115,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,10.8
116,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,8.258
117,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,10.16
118,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,8.702
119,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,18.89
120,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,3.554
121,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,male,2.703
122,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,6.49
123,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,9.552
124,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,16.13
125,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,10.02
126,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,5.015
127,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,17.65
128,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,15.18
129,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,3.753
130,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,11.45
131,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,8.025
132,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,20.29
133,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,2.921
134,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,3.096
135,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,16.63
136,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,2.972
137,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,9.641
138,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,10.66
139,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,3.73
140,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,18.73
141,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,12.74
142,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,11.76
143,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,15.45
144,PDPK1,ENSG00000140992.18,Brain_Amygdala,60-69,female,14.38
145,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,10.25
146,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,12.79
147,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,6.035
148,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,7.202
149,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,9.015
150,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,2.552
151,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,5.039
152,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,12.85
153,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,male,12.85
154,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,female,9.022
155,PDPK1,ENSG00000140992.18,Brain_Amygdala,70-79,female,1.148
