,gene,gencodeId,tissue,age,gender,TPMs
57,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,22.78
58,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,3.868
59,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,5.348
60,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,21.19
61,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,12.19
62,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,9.809
63,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,2.005
64,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,29.62
65,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,13.91
66,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,9.659
67,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,4.858
68,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,12.09
69,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,27.8
70,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,male,13.72
71,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,11.43
72,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,3.338
73,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,6.727
74,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,6.817
75,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,13.62
76,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,7.895
77,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,6.854
78,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,15.16
79,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,14.28
80,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,12.47
81,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,21.78
82,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,3.684
83,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,6.417
84,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,13.15
85,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,50-59,female,8.608
86,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,14.46
87,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.622
88,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,2.594
89,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,14.21
90,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,9.998
91,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.642
92,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.857
93,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,9.216
94,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.405
95,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.77
96,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,3.941
97,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,12.11
98,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,17.55
99,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.455
100,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.699
101,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.13
102,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.833
103,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,3.523
104,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.528
105,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.74
106,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,9.2
107,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,6.191
108,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,1.307
109,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.519
110,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.56
111,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,17.09
112,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.16
113,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.957
114,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.957
115,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.71
116,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.025
117,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.863
118,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,3.768
119,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,9.707
120,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.52
121,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,6.352
122,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.173
123,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.3
124,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.38
125,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,4.802
126,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,14.8
127,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.01
128,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,17.1
129,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,4.846
130,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,6.208
131,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.72
132,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,4.959
133,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,10.84
134,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,9.718
135,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,12.94
136,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,8.896
137,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,2.184
138,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.491
139,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,14.71
140,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.97
141,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,2.093
142,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,18.74
143,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,18.74
144,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,8.874
145,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,8.048
146,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.06
147,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,8.731
148,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.789
149,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,6.548
150,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.74
151,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.93
152,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,12.79
153,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,10.53
154,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,8.755
155,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,3.342
156,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,15.78
157,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,1.387
158,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,11.63
159,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.56
160,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,4.742
161,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,7.471
162,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,13.72
163,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,10.18
164,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,3.667
165,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,male,5.626
166,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,2.614
167,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.186
168,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,5.509
169,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,4.419
170,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,4.179
171,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.957
172,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.957
173,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,12.39
174,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,5.885
175,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,20.96
176,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,16.32
177,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,4.728
178,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.252
179,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,3.494
180,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,6.244
181,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,8.515
182,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.359
183,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,6.637
184,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.517
185,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,6.315
186,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,7.07
187,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,16.92
188,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,4.48
189,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,14.99
190,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,12.76
191,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,18.74
192,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,18.74
193,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,8.168
194,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,26.62
195,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,6.665
196,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,60-69,female,6.364
197,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,7.432
198,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,12.67
199,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,8.03
200,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,15.74
201,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,18.17
202,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,6.693
203,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,6.539
204,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,10.28
205,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,9.635
206,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,male,15.74
207,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,female,11.88
208,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,female,5.688
209,PDPK1,ENSG00000140992.18,Brain_Hypothalamus,70-79,female,2.717
