,gene,gencodeId,tissue,age,gender,TPMs
96,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,38.59
97,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,33.21
98,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,45.99
99,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,34.67
100,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,31.46
101,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,32.66
102,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,43.04
103,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,43.04
104,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,28.6
105,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,male,37.63
106,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,21.81
107,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,35.42
108,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,31.03
109,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,34.13
110,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,20.48
111,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,34.35
112,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,35.39
113,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,45.35
114,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,29.79
115,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,25.39
116,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,31.2
117,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,34.58
118,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,30.75
119,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,32.49
120,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,38.13
121,PDPK1,ENSG00000140992.18,Brain_Cerebellum,50-59,female,32.1
122,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.22
123,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,35.11
124,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.13
125,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,34.25
126,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,18.31
127,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,38.74
128,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,48.05
129,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,50.53
130,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.9
131,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.87
132,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,36.0
133,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.25
134,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,41.06
135,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,29.99
136,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.67
137,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,36.15
138,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,29.94
139,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.02
140,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.91
141,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.0
142,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.43
143,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,29.56
144,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,27.67
145,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,28.12
146,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,40.14
147,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.58
148,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,42.1
149,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,43.71
150,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,24.42
151,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,37.64
152,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,12.33
153,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.84
154,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,17.95
155,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,12.88
156,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,23.03
157,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,38.5
158,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.34
159,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.99
160,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,29.38
161,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,39.94
162,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,36.36
163,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.05
164,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.89
165,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,29.81
166,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,8.443
167,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,27.87
168,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.29
169,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,37.71
170,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.66
171,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.43
172,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.3
173,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,19.9
174,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.19
175,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,38.13
176,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,21.15
177,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.09
178,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,28.18
179,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,31.63
180,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,25.8
181,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,30.42
182,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.42
183,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,40.15
184,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,28.34
185,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,38.06
186,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,35.79
187,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,42.85
188,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,40.15
189,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,41.5
190,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,11.26
191,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,21.52
192,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,39.36
193,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,39.36
194,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,39.19
195,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,45.93
196,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.97
197,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,37.06
198,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,32.66
199,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,35.18
200,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.34
201,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,33.09
202,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,male,21.88
203,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.04
204,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.51
205,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,34.05
206,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,32.35
207,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,20.4
208,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,13.2
209,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,26.92
210,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,30.66
211,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,33.62
212,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,40.49
213,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,40.53
214,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,31.68
215,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,41.57
216,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,38.83
217,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,40.34
218,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,30.11
219,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.04
220,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.75
221,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.75
222,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,32.76
223,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,33.4
224,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,30.2
225,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,36.6
226,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,24.35
227,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,31.91
228,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,36.4
229,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,18.74
230,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,29.37
231,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,43.75
232,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,30.59
233,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,25.24
234,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,16.0
235,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.75
236,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,27.75
237,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,40.98
238,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,43.68
239,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,29.26
240,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,50.2
241,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,38.13
242,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,29.48
243,PDPK1,ENSG00000140992.18,Brain_Cerebellum,60-69,female,30.83
244,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,34.55
245,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,34.31
246,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,35.42
247,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,15.43
248,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,30.44
249,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,36.52
250,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,41.58
251,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,28.98
252,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,15.24
253,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,male,43.79
254,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,female,35.42
255,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,female,28.2
256,PDPK1,ENSG00000140992.18,Brain_Cerebellum,70-79,female,15.2
