,gene,gencodeId,tissue,age,gender,TPMs
57,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,8.53
58,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,5.455
59,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,3.488
60,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,6.755
61,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,6.242
62,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,2.176
63,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,2.799
64,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,1.732
65,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,7.821
66,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,18.85
67,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,3.338
68,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,4.146
69,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,4.933
70,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,17.1
71,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,1.454
72,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,19.44
73,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,12.1
74,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,12.9
75,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,23.67
76,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,8.51
77,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,6.781
78,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,2.331
79,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,10.1
80,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,9.715
81,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,19.31
82,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,34.21
83,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,20.46
84,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,6.236
85,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,3.565
86,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,male,15.35
87,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,10.36
88,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,17.01
89,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,7.975
90,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,10.36
91,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,11.32
92,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,5.455
93,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,25.75
94,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,6.308
95,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,5.662
96,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,22.07
97,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,10.72
98,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,23.67
99,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,9.048
100,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,18.82
101,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,4.476
102,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,50-59,female,2.731
103,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,15.17
104,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.85
105,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,18.11
106,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.79
107,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,16.02
108,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,4.845
109,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,12.26
110,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,11.6
111,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,19.53
112,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,16.47
113,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,10.93
114,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,1.811
115,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,20.93
116,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,4.313
117,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,5.57
118,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,13.32
119,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,23.35
120,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,5.75
121,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,10.08
122,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,8.131
123,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,6.499
124,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,30.44
125,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,21.78
126,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,8.873
127,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.856
128,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,6.263
129,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,13.05
130,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,33.28
131,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,15.02
132,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,27.59
133,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.1
134,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,5.234
135,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,10.07
136,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,19.33
137,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,19.33
138,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.716
139,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,19.33
140,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,19.33
141,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,16.26
142,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,6.557
143,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.21
144,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,12.33
145,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,11.99
146,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.216
147,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,8.931
148,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,18.02
149,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.948
150,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.837
151,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,8.779
152,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,7.227
153,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,7.351
154,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,4.268
155,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.24
156,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,14.18
157,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,5.826
158,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,13.58
159,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,17.1
160,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,14.82
161,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,7.675
162,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,9.718
163,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,23.67
164,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,22.63
165,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,13.93
166,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,18.23
167,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,12.51
168,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,14.01
169,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,14.63
170,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,18.78
171,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,2.51
172,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,11.44
173,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,4.664
174,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,25.86
175,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,8.477
176,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,7.698
177,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,7.516
178,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,11.08
179,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,3.797
180,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,male,4.748
181,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,20.1
182,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,19.22
183,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,12.98
184,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,29.0
185,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,14.12
186,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,6.641
187,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,10.53
188,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,14.24
189,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,23.72
190,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,2.809
191,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,6.452
192,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,3.771
193,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,4.288
194,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,7.414
195,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,6.266
196,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,11.77
197,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,1.526
198,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,2.124
199,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,20.16
200,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,4.466
201,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,8.609
202,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,36.75
203,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,23.67
204,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,8.375
205,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,2.863
206,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,60-69,female,8.651
207,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,7.333
208,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,23.68
209,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,3.463
210,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,3.243
211,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,5.455
212,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,11.04
213,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,21.42
214,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,male,26.91
215,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,female,7.835
216,PDPK1,ENSG00000140992.18,Brain_Putamen_basal_ganglia,70-79,female,5.455
