,gene,gencodeId,tissue,age,gender,TPMs
24,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,35.78
25,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,12.29
26,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,23.53
27,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,10.01
28,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,male,8.231
29,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,20.76
30,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,14.56
31,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,2.47
32,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,15.97
33,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,19.58
34,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,36.93
35,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,17.19
36,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,40-49,female,9.726
37,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,20.27
38,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.62
39,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.53
40,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.75
41,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,24.43
42,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,13.99
43,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.91
44,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.97
45,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.78
46,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,7.609
47,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.27
48,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,25.58
49,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.35
50,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.35
51,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,27.73
52,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,30.14
53,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,33.38
54,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.81
55,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,28.82
56,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,22.04
57,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,8.101
58,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,33.05
59,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.33
60,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,29.3
61,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,31.87
62,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,29.0
63,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.35
64,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.3
65,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.59
66,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.19
67,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,32.83
68,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,9.017
69,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,3.119
70,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,10.14
71,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,1.205
72,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,16.8
73,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,26.58
74,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,5.396
75,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,9.785
76,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,27.06
77,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,5.478
78,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,36.19
79,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,15.91
80,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.35
81,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,17.35
82,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,42.42
83,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,3.469
84,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,12.95
85,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,24.2
86,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,13.0
87,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,2.916
88,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,19.96
89,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,49.38
90,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,25.22
91,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,33.78
92,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,18.75
93,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,23.06
94,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,4.503
95,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,27.05
96,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,male,36.35
97,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,28.15
98,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,2.709
99,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,16.46
100,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,20.54
101,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,29.64
102,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,28.77
103,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,18.27
104,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,34.0
105,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,13.95
106,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,18.34
107,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,26.39
108,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,7.128
109,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,36.9
110,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,31.43
111,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,17.19
112,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,39.86
113,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,6.119
114,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,50-59,female,4.387
115,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,27.38
116,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,7.054
117,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,25.1
118,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,23.16
119,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.86
120,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,10.03
121,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.99
122,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,26.77
123,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.1
124,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,25.91
125,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.62
126,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.025
127,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.54
128,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.69
129,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.21
130,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,7.313
131,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.16
132,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.11
133,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.581
134,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.369
135,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.127
136,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,36.57
137,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.286
138,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.12
139,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,2.17
140,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.73
141,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,17.93
142,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,22.86
143,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,31.51
144,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,39.21
145,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.137
146,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,2.349
147,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.055
148,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.92
149,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,32.54
150,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,3.5
151,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,22.65
152,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,28.51
153,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.36
154,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,43.64
155,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.33
156,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,12.21
157,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.63
158,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,9.815
159,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,4.811
160,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.86
161,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.33
162,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.63
163,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,26.71
164,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.81
165,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.18
166,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.65
167,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,6.585
168,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,36.49
169,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,30.05
170,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,4.043
171,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.45
172,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,5.485
173,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.8
174,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,15.72
175,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,14.76
176,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,24.09
177,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.11
178,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,30.35
179,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.832
180,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,31.46
181,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,5.017
182,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.02
183,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,8.308
184,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,18.56
185,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.75
186,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,7.74
187,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,5.009
188,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.19
189,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.28
190,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,36.04
191,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,37.13
192,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,4.682
193,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,28.84
194,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,28.09
195,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,1.369
196,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,41.35
197,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,21.96
198,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,19.12
199,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,10.44
200,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,20.69
201,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.61
202,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,16.61
203,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,5.509
204,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,male,22.84
205,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,7.19
206,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,10.47
207,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,11.89
208,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,24.19
209,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,16.61
210,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,16.61
211,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,13.6
212,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,41.51
213,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,34.46
214,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,3.932
215,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,27.14
216,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,15.84
217,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,1.974
218,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,17.04
219,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,10.17
220,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,3.436
221,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,7.384
222,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,22.59
223,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,2.911
224,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,24.15
225,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,4.028
226,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,7.657
227,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,28.62
228,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,32.52
229,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,9.213
230,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,11.72
231,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,49.53
232,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,14.24
233,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,23.63
234,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,18.72
235,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,5.603
236,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,60-69,female,20.43
237,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,13.08
238,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,4.564
239,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,10.42
240,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,9.727
241,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,9.135
242,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,18.46
243,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,7.429
244,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,12.06
245,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,31.38
246,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,26.95
247,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,14.19
248,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,male,27.79
249,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,female,23.66
250,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,female,14.1
251,PDPK1,ENSG00000140992.18,Brain_Nucleus_accumbens_basal_ganglia,70-79,female,2.163
