,gene,gencodeId,tissue,age,gender,TPMs
69,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,30.98
70,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,30.06
71,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,35.61
72,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,9.52
73,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,46.8
74,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,39.84
75,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,42.44
76,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,18.89
77,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,42.0
78,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,33.19
79,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,51.46
80,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,36.44
81,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,56.49
82,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,32.58
83,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,57.1
84,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,male,40.86
85,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,25.82
86,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,7.086
87,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,35.48
88,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,35.33
89,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,29.31
90,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,44.31
91,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,9.92
92,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,25.38
93,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,34.0
94,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,25.56
95,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,20.06
96,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,7.778
97,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,36.04
98,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,36.08
99,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,50-59,female,25.19
100,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,37.51
101,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.07
102,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.07
103,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,16.33
104,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,48.15
105,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,22.22
106,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,37.15
107,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,39.73
108,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,24.2
109,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,45.51
110,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,34.58
111,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,7.722
112,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.07
113,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.07
114,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,14.58
115,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,14.58
116,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,45.19
117,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,34.2
118,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,28.3
119,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.97
120,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,44.13
121,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,23.77
122,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,41.54
123,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,25.66
124,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,37.13
125,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,26.98
126,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,23.64
127,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,43.58
128,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,37.56
129,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,34.42
130,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,20.76
131,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,14.17
132,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,12.5
133,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,44.31
134,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,23.84
135,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,38.44
136,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,41.03
137,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,42.54
138,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,38.96
139,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,32.96
140,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,26.93
141,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,30.12
142,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,28.56
143,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,25.09
144,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,26.64
145,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,43.12
146,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,30.75
147,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,38.0
148,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,31.18
149,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,31.91
150,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,33.39
151,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,14.58
152,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,14.58
153,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,41.52
154,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,45.05
155,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,34.22
156,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,33.34
157,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,44.17
158,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,32.24
159,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,31.94
160,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,29.36
161,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,32.3
162,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,12.64
163,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,22.34
164,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,30.63
165,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,45.3
166,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,29.9
167,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,24.06
168,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,43.04
169,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,23.14
170,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,31.47
171,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,46.69
172,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,37.52
173,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,30.09
174,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.98
175,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,47.64
176,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,39.78
177,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,48.24
178,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,35.02
179,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,36.56
180,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,19.76
181,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,male,10.67
182,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,21.19
183,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,40.24
184,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,40.85
185,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,23.33
186,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,19.59
187,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,48.08
188,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,38.6
189,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,16.51
190,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,24.94
191,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,35.77
192,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,36.9
193,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,20.92
194,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,41.86
195,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,44.31
196,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,37.9
197,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,23.46
198,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,34.89
199,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,37.52
200,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,34.3
201,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,27.68
202,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,31.34
203,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,28.02
204,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,30.04
205,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,14.28
206,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,34.51
207,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,12.86
208,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,27.12
209,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,64.54
210,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,25.16
211,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,60-69,female,30.86
212,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,28.74
213,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,39.84
214,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,40.08
215,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,21.51
216,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,15.89
217,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,27.37
218,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,27.37
219,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,34.44
220,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,52.36
221,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,32.19
222,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,40.05
223,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,33.74
224,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,male,39.84
225,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,female,32.13
226,PDPK1,ENSG00000140992.18,Brain_Cerebellar_Hemisphere,70-79,female,24.28
